Date,close,high,low,open,volume
2022-12-28,312.3212585449219,316.68153560882365,312.0050014442402,315.12908582774486,908900
2022-12-29,316.0010681152344,317.10311299655376,314.6977873761447,315.6464999507805,872300
2022-12-30,312.5799560546875,313.317869711699,309.73378868729617,312.5608004806013,1238000
2023-01-03,305.07647705078125,308.574285305367,301.3390924877286,304.4248365105885,2374200
2023-01-04,303.5622863769531,306.89719854750314,301.93318530568,305.4309929607824,2088900
2023-01-05,292.752685546875,295.1197008788999,289.5711340814679,292.5418572047253,3133700
2023-01-06,302.97772216796875,303.9168716267808,294.74588545953185,294.9854617173274,2538900
2023-01-09,308.4976806640625,311.51633676072527,306.7727134337129,308.83306415079005,2471300
2023-01-10,308.6030578613281,309.76259909797886,306.0539622268811,308.9480629804678,1613400
2023-01-11,315.8765869140625,315.9628308812634,311.4108807263332,312.48417797837584,1928000
2023-01-12,315.19610595703125,315.876494328962,312.24451013388574,314.5252807485487,1277500
2023-01-13,320.1793518066406,320.76393321436984,316.24073128198495,316.24073128198495,1882800
2023-01-17,316.24066162109375,322.28756405369126,316.0681737335907,321.5017469059789,1714700
2023-01-18,310.8166809082031,320.02600837212066,310.66334857869856,319.59475936756706,2945700
2023-01-19,311.00836181640625,311.9379189824499,308.0567655747791,310.490868846353,2703600
2023-01-20,314.9182434082031,315.11947930725535,309.35049265491796,310.9891863232208,1792700
2023-01-23,312.87701416015625,314.8703050907763,310.7495757266935,312.2637141204539,1931100
2023-01-24,314.9278259277344,315.13865423040926,310.2416997094776,311.98582210022875,1625900
2023-01-25,312.7524719238281,313.6149700024042,310.48129327259323,311.1904590093148,1887200
2023-01-26,315.7711181640625,315.7902737375234,311.180828614676,312.7907741399006,1587100
2023-01-27,311.1617126464844,313.9407918998571,310.5771312622918,310.74005601547293,1819800
2023-01-30,311.4779052734375,314.8415655306206,310.6633400899559,310.87416838161994,2163800
2023-01-31,317.1414794921875,317.4481441307999,312.8386991231468,313.1357713526933,2330300
2023-02-01,317.275634765625,319.83432221118056,312.40745780028425,316.94025138189835,1879500
2023-02-02,318.2052001953125,320.5626518232945,313.4711706105468,317.8985647863137,2524000
2023-02-03,310.1075439453125,315.17698623942255,309.9542116160692,311.61209000868274,2663000
2023-02-06,309.3984069824219,310.21297226237346,306.5043357678765,308.9384391971535,2322900
2023-02-07,323.0638427734375,323.3513518791314,305.5843653689045,305.60352094455595,5990100
2023-02-08,320.3134460449219,332.2156070051666,319.5468137434718,326.39868864005535,3429500
2023-02-09,318.7035217285156,323.89751879118876,317.31396768950793,322.2013293584235,2655700
2023-02-10,318.1956787109375,318.76107529068935,314.5061977037604,317.3715210005983,2515900
2023-02-13,320.1314392089844,321.9426501110746,318.28191715463464,319.1731339897166,1782700
2023-02-14,320.0739440917969,321.3005736059353,316.60488386799074,319.4893919441537,2175000
2023-02-15,318.66522216796875,318.8377100825238,315.45489394747824,318.1573215894544,2493000
2023-02-16,310.0117492675781,314.09413900278173,309.88716490549456,312.09128453393384,3209100
2023-02-17,308.1142883300781,309.8967512729297,305.9197904005683,307.50098818775353,3231600
2023-02-21,311.0274658203125,314.6786054997089,308.6987917089143,309.47501641271367,3245700
2023-02-22,316.2694091796875,318.0326869327096,311.4970395824388,314.18987438818357,3595100
2023-02-23,318.05194091796875,320.39977121460925,312.8004176616885,317.8986085697757,3836400
2023-02-24,333.1643981933594,333.69145436930137,309.15883474845634,309.61883178493355,14737800
2023-02-27,330.1169738769531,333.7968622023554,329.84864960047025,331.8131634913108,3708600
2023-02-28,333.84478759765625,336.50887496167826,329.84867117420055,330.10740305750375,3274400
2023-03-01,335.4547119140625,341.32912726531185,334.4964067473374,335.50264471949043,3474000
2023-03-02,337.0838317871094,339.6041789755024,334.9755487886033,335.7805508390524,2266600
2023-03-03,347.2705993652344,347.61557515615925,338.5979208492487,340.21745877310747,2940200
2023-03-06,343.12115478515625,345.6415020641597,341.5208015268408,344.9898615667037,3846400
2023-03-07,339.37420654296875,342.2299372293176,335.84762129519356,341.15664011940237,2218100
2023-03-08,340.1025085449219,340.88832582524947,335.7901351586926,338.2817345197669,2222800
2023-03-09,331.4969482421875,338.56921606485236,329.8582252907585,337.40967495943056,2489100
2023-03-10,327.2995300292969,332.9056206788418,325.92913151841213,331.75564286785544,1534100
2023-03-13,322.0716857910156,327.65070126098584,321.3598920096585,325.83270338623277,2228900
2023-03-14,329.3916931152344,333.1911943400438,326.33287065260794,327.94884900779863,2580100
2023-03-15,318.32025146484375,320.0131978993581,311.7601133858383,316.55999461670854,3395300
2023-03-16,325.3998107910156,326.65989222095976,315.61731541268284,316.05018036087176,1750100
2023-03-17,317.8970031738281,324.07238847843337,317.33911640372185,323.0046686421232,5702300
2023-03-20,325.9000244140625,326.602219154422,319.3014310736529,319.76312242754176,2305000
2023-03-21,328.29510498046875,331.03651455097304,326.1019831950128,330.19966969734,1792600
2023-03-22,326.22705078125,331.4886235311067,325.78458680225754,328.04504846896725,1434200
2023-03-23,328.3239440917969,332.9314340855575,326.6117704103509,327.0927184035069,2082100
2023-03-24,331.6136474609375,332.2869864057984,325.0727663740159,326.5733217922477,1793800
2023-03-27,333.87408447265625,336.65394845670767,331.9214369013502,334.57624971725767,1475900
2023-03-28,334.1337890625,334.7590155545767,331.43086381073044,333.65284109094335,1396600
2023-03-29,336.40386962890625,339.4049801932673,335.10530426997553,338.2122092949371,1132600
2023-03-30,338.1449279785156,338.2988348610472,335.14381715599063,337.09646486133454,1120700
2023-03-31,341.89630126953125,342.07906384972136,336.7116679715581,337.01948172290304,1513500
2023-04-03,344.45501708984375,345.31108939863964,339.9822058645399,339.9822058645399,1878500
2023-04-04,344.1663818359375,347.6580690611681,342.9255571141221,343.64697912413715,2299100
2023-04-05,342.05987548828125,342.9448328615317,339.8282987319912,341.2422872453459,2199800
2023-04-06,342.9928283691406,343.59882748512985,338.59698639954826,338.82783202288385,1627700
2023-04-10,344.89739990234375,345.0705341233977,341.15564002525224,341.60773228338246,1311500
2023-04-11,344.5992736816406,347.1098083821798,343.43538763396185,345.5323140616116,975100
2023-04-12,345.6573486328125,349.02398478048616,344.3107000446906,346.94628580678193,1613700
2023-04-13,348.1679382324219,350.2648942453767,343.60855966544295,344.59931157127676,1667600
2023-04-14,345.96514892578125,348.8700642922638,344.04135691638544,347.21560198999396,1078300
2023-04-17,348.5430603027344,348.5911433661969,345.8112788809502,346.10946432579266,1421500
2023-04-18,350.9670104980469,351.9000508498585,347.9947551970565,350.18787703830856,1085000
2023-04-19,351.3902282714844,351.5729908613507,347.8119739481725,348.70653019031636,1163200
2023-04-20,353.3525085449219,353.5064154305714,348.9470083380732,349.19711069659576,1095500
2023-04-21,352.25592041015625,353.1601049843392,350.4860353205123,350.97661166632577,1677800
2023-04-24,353.9873046875,355.00691195030487,352.19816312417026,353.37167724708013,1237600
2023-04-25,353.0735778808594,355.5648852415079,351.1017026302472,352.80424814875516,1735800
2023-04-26,351.0920104980469,352.17895758346947,348.4756524237077,351.06315479466105,2055500
2023-04-27,351.7076416015625,353.8815064400794,346.1189992472129,351.65952919226766,1898600
2023-04-28,355.3724365234375,356.4208994862178,350.99579275616327,351.6979873002926,1878900
2023-05-01,358.1234436035156,359.3450407722654,355.9688062807659,356.6709714682342,1018000
2023-05-02,355.9400329589844,357.55601132505296,353.3429018062223,356.32478551927613,1124600
2023-05-03,349.649169921875,357.11349171867397,349.51449040164647,355.43017384422205,1418900
2023-05-04,347.05206298828125,351.2940278455505,343.8393338900104,348.82197744989344,1545800
2023-05-05,352.4098205566406,353.4582836375776,349.72612259072804,350.34175009957283,1113600
2023-05-08,351.73651123046875,354.6221991319733,351.1401110728468,353.97771591788705,1261700
