Date,close,high,low,open,volume
2020-02-13,116.47889709472656,116.86749076649237,115.22860668806392,116.3690709790414,7447500
2020-02-14,116.1240463256836,116.7407352063902,115.68475491526992,116.44505556872276,6627600
2020-02-18,114.58654022216795,116.33524988439224,114.08812058631683,116.02267093260632,8996400
2020-02-19,116.14940643310548,116.90970720184224,115.17789668373472,115.65942995688468,7071200
2020-02-20,116.14940643310548,116.88436470224345,115.3384077747847,115.87906925020307,7422800
2020-02-21,114.73017120361328,115.66788243512114,113.97831357765742,115.35531632141432,9772800
2020-02-24,111.64672088623048,112.52529108086578,110.4978134683915,111.03847502441052,13618400
2020-02-25,106.66248321533205,111.70584081437228,106.09647275271148,110.66675958180576,20797200
2020-02-26,106.9834976196289,108.93494755252716,106.73005971747872,107.22848587298913,24825600
2020-02-27,102.53150177001952,106.12183605906488,102.4723671101254,103.83247073288518,23005500
2020-02-28,98.08792114257812,100.09850577513043,95.17341742349755,99.27906384295936,45931400
2020-03-02,102.658203125,102.70889457453276,96.69402699388196,98.52720769633696,27355400
2020-03-03,98.80598449707033,103.8662413429826,98.1977386864724,102.19357180903197,32547700
2020-03-04,101.24742889404295,101.53465899783669,96.89678709233928,99.96335919026838,25795900
2020-03-05,96.2800750732422,98.35824383691954,95.10582532195936,97.71620591511244,25025600
2020-03-06,91.30430603027344,93.1966214169855,88.71926119862144,89.76679857009603,38159400
2020-03-09,78.9366455078125,83.82794728239766,78.5649383606339,81.5808179947344,40352000
2020-03-10,85.0698013305664,85.55977791482138,79.89972402628635,83.63367017830963,31102700
2020-03-11,81.06551361083984,84.52068530156149,79.87437090896616,82.53543672311575,38127000
2020-03-12,74.38326263427734,81.91028764280817,72.92178291142793,75.6842248272043,49725200
2020-03-13,87.78153991699219,87.84911776280762,77.72015578619546,81.09084334661671,38543300
2020-03-16,74.64513397216797,79.39282359467599,71.42650816602979,71.97561275123826,38589700
2020-03-17,79.20697784423828,82.31578432885561,73.9186263168049,76.7824445807777,35239800
2020-03-18,70.86896514892578,76.69797899113337,67.8868771493327,74.06224925551773,41525600
2020-03-19,72.06010437011719,74.43394622366525,64.97236451017322,68.90060640364366,32175100
2020-03-20,70.53948974609375,75.57440345035587,69.6778125874754,72.90488838751293,30150800
2020-03-23,66.76333618164062,70.75072113853004,65.96923647296634,69.84680173522472,32536600
2020-03-24,74.70429992675781,76.11508861452766,70.03264227689327,71.72221142014669,34363200
2020-03-25,77.49208068847656,80.3812419701034,71.41807841059828,75.3885627605397,38111700
2020-03-26,82.89024353027344,83.27039391331013,79.021129623645,79.47731395040493,29826300
2020-03-27,76.98519897460938,80.11934828133542,76.49522892781172,78.72545919699249,30041500
2020-03-30,78.98731994628906,79.48573951322068,75.43922900806186,76.57968634926405,21656900
2020-03-31,76.05594635009766,79.55335361143094,75.4730429914774,77.7624146235215,23379300
2020-04-01,71.2660140991211,73.12453724275669,70.32830287845948,71.89115276449763,28029600
2020-04-02,73.92709350585938,74.26500859538368,70.08332144725965,70.54795550100485,24018000
2020-04-03,71.7419662475586,74.6696873324883,70.64940023643723,73.40641134171862,21199400
2020-04-06,76.35971069335938,77.66566045128398,74.85743866879393,75.95853522269424,26820800
2020-04-07,77.366943359375,80.66169678610912,77.14501517443995,80.6190160347941,22563800
2020-04-08,80.4909896850586,80.96898285848074,77.2901285869598,78.61314726687282,22903300
2020-04-09,87.7121353149414,89.1034406543987,82.70171818275111,82.72732403069068,42055900
2020-04-13,83.81135559082031,88.01088411501733,83.05168501879899,88.01088411501733,26911900
2020-04-14,81.5152587890625,87.06341776423429,79.92763123827065,86.2269232380082,46151300
2020-04-15,77.4949951171875,78.55341154442765,76.93164034180778,77.80227835609104,30118600
2020-04-16,74.54164123535156,77.30718289687172,74.30264469218119,77.01697466935553,32449600
2020-04-17,81.24212646484375,81.68597635874839,77.64008956891074,78.52779586888889,30191900
2020-04-20,78.2802505493164,80.84093917642718,77.21329695468691,78.92896015825816,23679400
2020-04-21,76.0097885131836,77.99858537377659,75.39522210510532,75.64275615903512,23035000
2020-04-22,76.25730895996094,78.41682864080556,76.12074227763246,77.40962412398073,16662400
2020-04-23,76.29997253417969,77.91320558602476,76.18901172275744,76.59871818967565,16638800
2020-04-24,77.42668151855469,77.75957049264254,75.53177104318235,77.36693238249194,15809200
2020-04-27,80.76412963867188,81.62622353971427,78.13515415832997,78.47658064484439,22870200
2020-04-28,81.33600616455078,83.95644389888082,81.11407799630588,83.48698171839504,20238900
2020-04-29,83.52967071533203,84.88683267848594,83.02606518906296,84.57101855512406,20462600
2020-04-30,81.7371826171875,82.65902557162913,80.70437232136617,81.60060943154109,19127600
2020-05-01,79.59474182128906,80.01298582621902,78.39121498533552,79.80813255003247,18547700
2020-05-04,78.64729309082031,79.09968043192357,77.50352181423239,78.54486318801308,15725900
2020-05-05,78.52778625488281,80.41415946932798,78.44243126790894,79.93616633253987,18064100
2020-05-06,77.05111694335938,79.17649316556097,76.76090869515582,78.66435674909316,20978000
2020-05-07,77.85345458984375,79.30451511518146,77.31571242283333,77.96441539860778,16771900
2020-05-08,79.12528228759766,80.3032033178623,78.62168327658249,79.2106437917148,20487800
2020-05-11,76.79505920410156,77.76812044043447,76.24877944027145,77.76812044043447,31907600
2020-05-12,74.28557586669922,77.49497409567338,74.17461503748294,76.94869437740135,27962900
2020-05-13,71.72488403320312,74.14046842086064,71.18714179115786,73.73075539442071,35451600
2020-05-14,74.70381927490234,75.20742475289727,70.33358156245542,70.60672141948335,35152500
2020-05-15,73.32105255126953,74.4989669789891,72.8089161267031,74.13193468081904,26099000
2020-05-18,77.20477294921875,77.80227097357779,75.01111623707973,75.70250671509278,30504400
2020-05-19,75.68543243408203,77.84494586165584,75.61714582864694,76.86335358524529,19597300
2020-05-20,77.95589447021484,78.86066898198237,77.13647493862335,77.42668317365536,20552400
2020-05-21,76.96577453613281,78.32294309932097,76.53899303397549,77.0511295341305,14621400
2020-05-22,76.36825561523438,77.1279258953142,75.72808359187498,76.82918025351314,13557900
2020-05-26,81.78839874267578,83.22238470891614,79.04846255064243,79.28745912632111,41233900
2020-05-27,86.52568054199219,87.55849095338101,84.33202397138629,87.12317201563245,39402000
2020-05-28,85.23680877685547,87.87431553996544,84.84417054572111,87.86578459801883,24713900
2020-05-29,83.06021118164062,84.65637629250527,82.60782384592106,84.21252640996023,26526400
2020-06-01,84.16128540039062,84.93803062460368,83.11993780897693,83.43575836917898,15176800
2020-06-02,84.44297790527344,85.71478480207998,83.58941500580121,85.5952865171273,21195000
2020-06-03,89.00101470947266,89.55583198412896,86.26107815118812,86.70493457578081,25941100
2020-06-04,90.85324096679688,90.99834510295663,87.73773494881833,88.61690373071006,26784700
2020-06-05,94.94182586669922,98.81699658502444,93.4907646987458,98.10000671148502,42231000
2020-06-08,96.83673095703124,97.4683723389252,95.54785536656492,96.80259416378746,24881800
2020-06-09,94.35283660888672,95.28321697365504,93.04688651263956,94.44672904175644,17031100
2020-06-10,90.52889251708984,94.3272518927524,90.34964506296456,94.28457113655486,24913300
2020-06-11,82.974853515625,86.7049259482503,82.40296790254455,85.38190077203755,36259200
2020-06-12,85.2453384399414,86.32082312216619,83.07728765665152,85.96232822809127,24856800
2020-06-15,86.42325592041016,86.57689752475542,81.83108920946452,82.30054496395299,22153600
2020-06-16,87.11463928222656,90.20453974286605,84.76734098948864,89.9399372919424,22193600
2020-06-17,84.9124526977539,87.52435347360188,84.68198703390316,87.51581601993395,15639800
2020-06-18,84.4515151977539,85.80013962711843,83.76012482221634,84.22104956851868,16591900
2020-06-19,83.48699188232422,85.86843334639103,82.5651488254021,85.80868419907044,40371200
2020-06-22,82.58221435546875,83.60648727749093,82.4029669197233,83.00899582500607,16216900
2020-06-23,83.58943176269531,85.33070120814529,83.521145154128,84.47713813756212,15381400
2020-06-24,80.79827117919922,82.65903214024011,80.49951893989892,82.58221460133554,22919800
2020-06-25,83.61502838134766,83.82841912543404,80.45684797373669,80.53366551576681,25743600
2020-06-26,79.03138732910156,81.40429770767952,78.52778833410405,81.18236952593689,41896300
2020-06-29,79.38134765625,80.65315452109901,78.68142635675687,79.72277410989327,18499700
2020-06-30,80.2861099243164,80.79825278241194,79.01430325429095,79.23623139198789,19137000
2020-07-01,79.60328674316406,81.69451347620564,79.40696438894483,80.99459208073914,18755700
2020-07-02,79.8618392944336,81.84416022621897,79.23266372275522,81.65454549021658,27845600
2020-07-06,81.87864685058594,82.05102031896821,80.56859139425214,81.38737523250747,18625300
2020-07-07,79.56880187988281,81.10294800948085,79.29300040237784,80.86162253861724,25757200
2020-07-08,80.41344451904297,80.44791394873624,79.12062390989838,79.54294346771043,18762200
2020-07-09,78.6724624633789,81.12020685974237,78.24152215052023,80.6030732238101,25600800
2020-07-10,82.97323608398438,83.46450772515624,79.18096699629886,79.29300909845152,28954200
2020-07-13,84.1626205444336,85.55886255366238,82.93875198120513,85.09345293433643,32079200
2020-07-14,84.64527893066406,86.14494908533793,83.29212687559532,84.78318296014609,42731700
2020-07-15,85.95535278320312,87.29988437827339,85.0245201824805,86.95513083256573,22508400
2020-07-16,86.19666290283203,87.23953742507186,84.93831827494864,85.13654708979028,16886900
2020-07-17,84.60218811035156,86.25699699585024,84.58494681900467,86.18804498171464,16137700
2020-07-20,83.8609619140625,84.80040835302808,83.82648591048229,83.97300399397916,14458100
2020-07-21,85.6795425415039,86.23114552824457,84.15401039409122,84.21434176527767,17798100
2020-07-22,85.05899047851562,86.3000939537814,84.05920592071317,85.88639498723498,14271200
2020-07-23,85.3089370727539,85.62782865791128,84.43843590321644,84.89523152837548,12870200
2020-07-24,84.70561218261719,86.01567418931432,84.4125759768929,85.84329414862987,12744200
2020-07-27,83.51622009277344,84.145389162824,82.88704444709661,84.04196771329583,11959100
2020-07-28,83.87821197509766,84.3694836086584,83.17147021145543,83.17147021145543,11754300
2020-07-29,85.91224670410156,85.93810206645996,83.60240674944244,83.6627381201541,12743500
2020-07-30,83.61963653564453,84.24019149816337,82.78361804096727,84.06781804218629,14834800
2020-07-31,83.2921142578125,83.54206034166525,82.09410112958302,83.15421682484637,14535000
2020-08-03,82.82672882080078,84.09369442336748,82.61125865915686,83.61965743749984,12962800
2020-08-04,82.3526840209961,82.69743095888643,81.90450248073653,82.66296152559846,13366200
2020-08-05,83.78340911865234,84.86938047411383,82.4992089151564,82.62849231531581,15260900
2020-08-06,83.80926513671875,84.55048295607402,83.2059513654421,84.10230795107236,10482100
2020-08-07,85.65367126464844,85.74847863412278,83.22316881443253,83.54206692772127,14743700
2020-08-10,86.7396469116211,87.94628084213518,86.21389931743728,86.28285133075258,14989900
2020-08-11,89.48041534423828,91.49721873005336,89.21323454689474,89.51489134641568,31518600
2020-08-12,88.72196960449219,91.72993032962768,87.66185382968052,91.49722551719982,19240800
2020-08-13,88.23069763183594,89.0839573742494,87.60152205571256,87.91179952124936,13598600
2020-08-14,88.26517486572266,89.04086196474253,87.41190853579982,87.48086054590733,12134400
2020-08-17,85.93810272216797,87.91180982997491,85.78296397120766,87.48086958571032,14988000
2020-08-18,84.7400894165039,86.11048281335654,84.56771594895228,86.11048281335654,13246500
2020-08-19,84.93833923339844,86.69656994274101,84.7573385134454,85.25723086003663,13533000
2020-08-20,83.92131042480469,84.49014816105037,83.43003878074524,83.82650303949264,13672600
2020-08-21,83.87821197509766,84.95556262550511,83.55069974459934,83.83511531883074,12228300
2020-08-24,86.23976135253906,86.3690447436039,83.96439734205318,84.85213321140449,17898300
2020-08-25,86.61898803710938,87.89457403779707,86.01567433277303,87.28263311187936,13648900
2020-08-26,85.40372467041016,86.4207437934162,85.36925524136805,86.13632826225283,12052400
2020-08-27,88.21347045898438,88.4720372468533,85.32617201403869,85.32617201403869,22163900
2020-08-28,88.57544708251953,88.98915257371623,87.74804267575183,88.8943452023092,13756700
2020-08-31,86.35181427001953,88.06695472058952,86.20528957927851,88.01524399187313,14219400
2020-09-01,86.3087158203125,86.93789150101426,85.36064855164514,85.8002094634881,11595600
