Date,close,high,low,open,volume
2022-07-07,288.1817626953125,288.8851704287084,282.95505535271474,282.95505535271474,56620100
2022-07-08,288.5433044433594,289.91103377040923,284.410779227162,285.34864650653003,59895500
2022-07-11,282.378662109375,286.3548403943848,281.49940987825573,286.1301601592719,55273900
2022-07-12,279.6432189941406,285.5440277206609,278.0507796846206,283.6292068067478,55797100
2022-07-13,279.0667724609375,281.41145499175724,273.56651926592025,274.13316901454067,73939400
2022-07-14,280.06329345703125,280.9327666322429,273.35159737692584,276.4680816551164,63741800
2022-07-15,285.1434020996094,285.25088248380956,281.4407401317298,283.0527371949575,63818100
2022-07-18,282.73028564453125,289.33449964696354,281.5579595457662,287.927684477046,59519600
2022-07-19,291.42523193359375,291.7183358870412,284.7526523077867,286.35484062579235,55172600
2022-07-20,296.0462341308594,297.2283395826278,291.06376504505164,291.84534577642216,67769400
2022-07-21,300.2960510253906,300.35466586575325,293.84815025713857,296.50546567254037,55049400
2022-07-22,295.0301818847656,301.4389945456537,293.2032835855231,299.36785786813266,57127700
2022-07-25,293.3498229980469,295.52844008286405,291.3470802058321,295.05949165968326,40582400
2022-07-26,287.5858459472656,291.9039942701177,286.7749875225989,291.64997677634415,50074100
2022-07-27,299.73907470703125,301.42921484718744,291.5815077333936,292.1481574097648,69304400
2022-07-28,302.66998291015625,303.24638193831424,295.7726930962561,299.5241912245391,55139900
2022-07-29,308.1897277832031,309.098317152877,302.78717638335104,304.21354989028913,57501000
2022-08-01,308.004150390625,311.4625744787069,305.32730707021403,306.4214903306957,46358800
2022-08-02,307.08587646484375,311.20862271528586,304.653271030503,305.70839783608835,48676500
2022-08-03,315.44854736328125,316.26918477093403,308.70754398924663,308.7661588173464,53735700
2022-08-04,316.9237365722656,317.23636887445446,313.3773902933455,315.5267001030721,38973700
2022-08-05,314.3348083496094,316.36685863884907,311.0522586944706,311.8338096178113,53894000
2022-08-08,313.3187561035156,318.94601793817696,311.8533258185939,315.25313481274435,43878500
2022-08-09,309.7724304199219,311.6775018413341,308.15071370114674,311.42348436801046,39764200
2022-08-10,318.4184875488281,318.7115915246145,314.63768179382663,317.10937327023964,51459600
2022-08-11,316.611083984375,322.7463509040136,315.9076762566471,320.74360811155844,45897700
2022-08-12,322.7757873535156,322.97116022923103,317.6076932904705,318.66279029927443,40928400
2022-08-15,325.3841857910156,325.8824417015116,321.80853179378624,321.82808994824325,38266600
2022-08-16,324.62213134765625,326.7128263002357,321.57404097671457,324.40720036948693,41186900
2022-08-17,320.9194641113281,323.7917099514796,318.8385482664983,321.48611386986494,47842200
2022-08-18,321.6912536621094,322.87335907254277,319.25864893946607,320.8706162835581,41937200
2022-08-19,315.419189453125,319.3074750762417,314.65716692353726,318.65293293396036,51770600
2022-08-22,307.1151428222656,311.3942046870982,306.3042843906594,311.15974534576816,51098900
2022-08-23,306.86114501953125,309.6943046194441,306.1088716338093,306.88067335924467,39497100
2022-08-24,307.7501220703125,309.56724121334616,305.7766569801424,306.38236336115364,38057100
2022-08-25,313.1918029785156,313.21136113357704,308.48290881912897,309.5282266157888,38098300
2022-08-26,300.3546142578125,314.1003584319973,300.2666920123757,312.89869478251217,69047700
2022-08-29,297.3944396972656,300.1396768426791,296.2904773933453,297.599591598888,48321900
2022-08-30,294.08258056640625,299.66100744201606,291.56205323702653,299.0455218647492,51184500
2022-08-31,292.3728332519531,297.8828647381736,292.265382688806,296.9840544920041,50044000
2022-09-01,292.4999084472656,292.8711555938858,286.1985754742801,289.88167989587697,57990700
2022-09-02,288.36737060546875,296.74961831058744,286.75537351879814,295.37211033183024,64666800
2022-09-06,286.2962341308594,289.7644372216003,284.16648248606504,288.8460984730638,57005400
2022-09-07,292.0798034667969,293.07628535272244,286.51115631694785,286.7749528560577,49260400
2022-09-08,293.5940856933594,294.91297901870183,288.64095359084064,290.0086826705722,55649800
2022-09-09,300.0126647949219,300.5109206504732,293.59407275816847,295.8508330938615,56125200
2022-09-12,303.5784912109375,303.9106517905791,301.0774928818991,301.3901251265919,45905700
2022-09-13,286.9312744140625,296.0364589952393,286.04224309081405,294.84457445150866,79562200
