Date,close,high,low,open,volume
2020-02-19,274.72357177734375,275.9833121290656,272.4020522334763,272.9779217684291,3021100
2020-02-20,271.86212158203125,273.68875172809254,268.04690057790964,272.8249338038205,2885500
2020-02-21,271.2322998046875,272.2041192195583,268.69480489509294,270.3684816828002,2987100
2020-02-24,249.96047973632812,260.03842606275646,249.8255125122759,258.1488300054864,8790600
2020-02-25,237.00314331054688,253.7307613718938,235.76138972529037,252.0840785878714,8171200
2020-02-26,236.65220642089844,242.7979531591181,232.7919783307073,238.1998949529366,6806600
2020-02-27,228.48187255859375,235.88737369492495,226.8172168581075,232.53106884200847,7604300
2020-02-28,229.41769409179688,231.34330482447143,220.7254454774227,221.53527650578417,9961000
2020-03-02,245.74935913085935,245.8663399017892,225.24252014576456,231.5592346335004,8866300
2020-03-03,235.2125244140625,252.26409408876657,233.25993386260535,247.76500208597164,9188100
2020-03-04,260.4254455566406,266.2022641326681,253.9377353168959,260.9473281303793,14533000
2020-03-05,254.612548828125,260.42539414058615,251.8951077642847,253.38880926356816,5908400
2020-03-06,255.4313812255859,256.4211867112329,244.6605565605348,247.8279341146051,5361900
2020-03-09,246.04638671875,253.2449351248918,233.2689523137351,237.96600624715396,8070700
2020-03-10,251.9490966796875,255.4583821771001,245.20046016148157,251.6971486814187,7366000
2020-03-11,249.95155334472656,256.6641909008116,245.88438407396123,247.23411167013344,7744600
2020-03-12,225.3235321044922,244.95757646748424,224.9546032599125,233.95278739030897,10496600
2020-03-13,245.8469085693359,246.9132868312208,218.94327936557536,235.86083021338737,9308400
2020-03-16,203.3722686767578,222.02496875937177,202.38722141982728,220.4344333594762,10303500
2020-03-17,220.7055206298828,224.8083851653989,206.30931770930297,208.59573185509623,9642200
2020-03-18,196.1605987548828,209.16507184114943,180.91491378114117,204.01389324147976,12917500
2020-03-19,198.63677978515625,204.34825774109183,188.8224234623445,196.0882940432272,8065200
2020-03-20,186.6986846923828,210.24048919506157,183.87006299595657,201.69132978769397,9364100
2020-03-23,176.09812927246094,185.93959757939191,169.64559652287,182.58680460056664,10654500
2020-03-24,198.63677978515625,199.0615274088111,179.8394842057304,182.67715189739212,8894400
2020-03-25,211.9123382568359,223.67870889665392,195.20262694015312,197.99510565492952,10014000
2020-03-26,230.800048828125,233.12259198019296,209.933247876786,211.4966728321198,7517600
2020-03-27,219.10592651367188,227.37493562404424,215.30129013507684,219.54875228776095,4879500
2020-03-30,227.0857696533203,229.6252095666326,219.27766347402263,219.27766347402263,5329000
2020-03-31,225.36868286132812,230.02281438137507,219.6029708197233,220.03675060469595,5450000
2020-04-01,214.46990966796875,222.8654260989579,212.7709190015759,215.70799630188392,4548800
2020-04-02,217.2894592285156,218.6992538652764,204.2669094388494,212.6443599252756,4636800
2020-04-03,207.393798828125,216.2953935416732,205.38754811766253,215.37361311008632,4650300
2020-04-06,224.42884826660156,225.28737578570764,212.48172057151757,216.8918594598779,6365900
2020-04-07,224.15768432617188,241.03005841584903,222.80211048489463,234.7944242618179,4984100
2020-04-08,242.04217529296875,243.24413267542093,222.5490338886548,223.84135457163484,6390200
2020-04-09,238.6985015869141,244.3647907432479,236.41210130496648,239.48473006161055,4923300
2020-04-13,238.13821411132812,239.44858577549223,233.32139234396075,236.82781486794008,2964900
2020-04-14,244.4552001953125,246.77775714520277,241.29219390812733,243.09962607223315,4778900
2020-04-15,254.55880737304688,255.7426735504401,244.61792781499273,249.723919526692,7841800
2020-04-16,269.69598388671875,271.11482475528567,253.04954909111083,256.149288635132,7738900
2020-04-17,262.58367919921875,274.72962261594546,259.45683003241606,272.00942904035185,5857500
2020-04-20,254.9744415283203,261.18296593947076,254.18818545395203,257.83015977436673,4072600
2020-04-21,247.78997802734375,253.04056759867763,246.9404824869238,248.4768112504662,3977500
2020-04-22,250.3474273681641,256.4927134760839,250.06727757983768,252.66093840808796,3663300
2020-04-23,257.85736083984375,260.68599728354064,251.72114699381692,252.19106954328993,4420500
2020-04-24,263.2435302734375,263.7947839815977,256.65543068610543,259.62866505250645,3265000
2020-04-27,265.67449951171875,268.2771790120124,262.6470447132559,264.97862038411165,3706200
2020-04-28,260.59552001953125,269.53328406875664,258.1193471236807,269.3073550795959,3862900
2020-04-29,259.9538269042969,264.5627826907561,258.5530785400116,263.8849958862537,4258400
2020-04-30,264.309814453125,266.5962147852328,258.0289773442922,259.0501808169926,7631700
2020-05-01,257.1163024902344,261.17397936505074,252.67905268009568,260.62272572622044,3526100
2020-05-04,259.85455322265625,260.2160341719986,254.94735349751392,257.09820237805974,2894200
2020-05-05,264.82501220703125,267.50000453014815,259.62864387578685,262.04155076957807,2501300
2020-05-06,260.966064453125,269.01817747880904,260.6678503021993,266.68660228844465,2579200
2020-05-07,257.55902099609375,264.1471173605963,257.12522745326555,263.03553692041,3162300
2020-05-08,259.366455078125,262.07760269218204,258.1554791200192,261.616698772442,3200000
2020-05-11,260.8937072753906,262.1679498178017,257.7939688101016,258.0650725088203,3490700
2020-05-12,259.99908447265625,264.9243197508212,259.99908447265625,263.67718735292317,4214300
2020-05-13,251.23309326171875,258.8243035134933,249.0280236181193,257.0982023330151,5474100
2020-05-14,262.62890625,264.2917680403056,249.1003035504055,249.36236134606483,5704600
2020-05-15,262.9452819824219,271.11488490301787,262.7283988998538,264.25568162447934,12182800
2020-05-18,265.1141357421875,270.8617843467958,263.90315950563013,269.74118523399886,4015100
2020-05-19,261.21905517578125,266.26180505860674,261.06543892578213,262.74633716724463,3059400
2020-05-20,260.2611999511719,264.69844946746673,259.09542599828586,264.69844946746673,3200600
2020-05-21,259.2851867675781,262.195153681402,257.49581898033097,258.49895818172337,3604900
2020-05-22,262.02349853515625,262.29460238550337,257.3693652426512,259.63767433517387,2922800
2020-05-26,266.496826171875,268.43076408297077,264.33693168011945,267.9517957030954,4567800
2020-05-27,274.52178955078125,274.5488999266405,262.80059234777843,268.7832152198691,5618900
2020-05-28,274.7025146484375,279.84466016520895,274.0879944746392,276.491882003083,4387700
2020-05-29,275.497802734375,278.6788728327842,271.8829390674105,275.3803152525233,6251500
2020-06-01,276.473876953125,276.51907930845664,271.6209256086597,274.7477757858632,2894000
2020-06-02,276.8172302246094,278.43488949604364,272.6782233116602,276.1575076530984,2756800
2020-06-03,275.9496765136719,280.26039175515217,273.5909634945513,278.20896643505574,4360000
2020-06-04,269.37969970703125,275.1544591832174,265.95463533205486,273.98865761952766,4374300
2020-06-05,281.82391357421875,284.0199374076062,271.56672878480344,274.7297356092521,5554300
2020-06-08,279.6820373535156,285.4296578702478,278.28126100725865,278.9229192237146,4635500
2020-06-09,279.43804931640625,282.5468349262978,277.73905862504375,280.06161563566644,3061500
2020-06-10,276.3111877441406,280.4321308071837,273.6994350700352,279.1940442069098,3296100
2020-06-11,256.4114074707031,274.15133331818816,253.76349804328876,274.15133331818816,6638900
2020-06-12,257.694580078125,265.78284831151757,251.8656291450992,262.6650174646473,5416800
2020-06-15,258.71575927734375,259.3664357594211,247.35604500155128,251.2510579106254,4494600
2020-06-16,264.7888488769531,268.9188385654826,259.76418896808383,266.9939186302532,4245400
2020-06-17,264.42730712890625,266.68659712901785,263.18922062152086,266.68659712901785,2538000
2020-06-18,263.4150695800781,263.68617326602435,259.00493242725133,262.46615152083587,2926600
2020-06-19,264.331787109375,269.12395700384485,264.0322886088467,267.2270593058258,5172800
2020-06-22,265.62969970703125,265.92919822097764,259.8119279170713,263.0157837023936,2174100
2020-06-23,270.10418701171875,271.62896203379887,264.1775069872029,266.84587712484426,4023400
2020-06-24,262.46221923828125,269.65049074145793,259.1857658501277,266.82781390504175,3399900
2020-06-25,268.85174560546875,269.36000406385205,259.6304414779298,261.6453331158095,3112500
2020-06-26,260.37469482421875,269.1784794352221,259.41263216339996,267.87154885853255,5043200
2020-06-29,262.98858642578125,265.2757493405331,260.1386831060762,261.7996217841992,2356700
2020-06-30,267.69903564453125,269.0604478732073,261.08256445772497,261.90849120021545,2932900
2020-07-01,270.2222900390625,272.6455892353962,267.96232602801604,268.49781172195503,2303800
2020-07-02,270.7032165527344,275.0778667993179,269.7229842367012,272.7362499519102,1971700
2020-07-06,274.83282470703125,275.4499916082954,271.67433833902754,275.00527247326727,2395000
2020-07-07,269.241943359375,275.51351879468723,268.60663429393776,272.8814607853005,2075700
2020-07-08,270.7939453125,273.072050556424,268.3615621991,269.8772799461973,1987400
2020-07-09,264.25921630859375,270.96642674406326,260.93736685375575,267.83519496062127,3061700
2020-07-10,264.3227844238281,267.05466666771895,260.57435758206196,267.05466666771895,2391600
2020-07-13,272.01922607421875,276.3848189827343,264.8128152747227,265.10325652511096,4263300
2020-07-14,280.01531982421875,281.12260312567764,269.2964673632642,270.29484209376136,4234900
2020-07-15,275.9764709472656,281.9848336470485,271.0663065689395,273.299015300416,5116900
2020-07-16,278.7718505859375,282.1300119749697,275.15050276383266,276.8295834583488,3844500
2020-07-17,278.2091064453125,282.23888857677696,277.95497728828326,280.53258093758024,3016500
2020-07-20,275.4228210449219,280.08794124049285,274.4426162179272,278.4451723493387,2375500
2020-07-21,276.9203186035156,278.63571135936905,275.10510224286827,276.8477221362113,2340200
2020-07-22,278.3725280761719,278.5540608115524,273.9252530394147,276.693447216925,1935800
2020-07-23,274.9780578613281,279.9971301066982,273.43511283988533,279.72485872550436,2367700
2020-07-24,272.99945068359375,276.1669941185785,271.5835842503168,275.30475533639003,2415700
2020-07-27,271.0118103027344,274.21566609640115,269.89544226092835,270.85750472375156,2060500
2020-07-28,272.2190246582031,273.55321032925315,269.75032830421986,270.3675231662267,2257400
2020-07-29,278.34527587890625,281.1316396979289,272.28245975586333,273.6075599712341,2672700
2020-07-30,277.029296875,278.14563737941734,271.2750634626289,273.8072707272886,2205300
2020-07-31,274.80560302734375,275.6768991227841,270.5126063741159,275.4046277485851,3913500
2020-08-03,275.5589294433594,276.7388367955377,271.55640140669465,275.5407872495126,2628500
2020-08-04,276.36663818359375,280.32379579982046,272.34594135934543,274.0159367687804,3594900
2020-08-05,283.6003112792969,284.0450303961711,276.838619684281,278.48138817094093,2982200
2020-08-06,285.04345703125,287.0220364537744,281.72160736970545,283.17378617172596,3305300
2020-08-07,287.739013671875,289.5270028538455,284.3899373477881,284.3899373477881,2600800
2020-08-10,289.61785888671875,290.86127801845134,286.42305944961265,287.7118756221746,2563600
2020-08-11,286.39581298828125,294.5824582957037,285.58805593372745,293.0849100095685,3018200
2020-08-12,292.4949035644531,293.42068171506514,288.29270059293265,288.61942627102684,2915800
2020-08-13,291.8141784667969,292.1318468763695,288.47418693861454,291.0517909026251,2159500
2020-08-14,293.7928161621094,294.00154834322876,289.282001828171,290.92477062623243,1787200
2020-08-17,290.89764404296875,293.8836564230728,289.84481473309603,291.7507983510032,2772500
2020-08-18,287.53936767578125,292.8579664276123,286.540993060454,292.2317145188164,2520000
2020-08-19,286.2596130371094,289.9717271514553,286.0599381305625,287.50303180596813,2066700
2020-08-20,284.380859375,286.15070640845454,283.1828376256806,285.7422716475024,2245600
2020-08-21,285.1160583496094,286.15071731317846,281.44022845497096,282.5202844481556,2488500
2020-08-24,280.3057556152344,287.62107659926517,278.17287048261807,287.5393951726554,2922200
2020-08-25,283.37347412109375,283.50052488442844,279.3618331122476,283.3553319257625,1879300
2020-08-26,280.2875671386719,282.59287199258455,275.5589085387719,282.248004147624,3178900
2020-08-27,282.8742980957031,285.687861737395,277.26525761147303,281.7307027458491,2321000
2020-08-28,285.3248291015625,286.6408722723242,280.42374961053304,283.4823852813011,2883500
2020-08-31,283.6729431152344,290.03528571368804,283.6638858675169,285.79677076196333,4341600
2020-09-01,283.9271240234375,285.64251719713207,281.3586044345946,281.50382510258015,2487100
2020-09-02,290.6524353027344,291.5963555673333,283.6820111133966,283.6820111133966,2846500
2020-09-03,287.0129089355469,293.90165083880134,284.74388876854607,292.2497975097047,3872500
2020-09-04,283.1737976074219,288.4651419589242,278.2999453302831,287.23989287768313,2901000
2020-09-08,278.8626403808594,282.6836634342164,275.75860791675524,282.2933985264449,2594500
2020-09-09,283.1919250488281,286.1870489862859,279.92455740506557,281.06812500117985,2195600
2020-09-10,276.45745849609375,285.38831970644986,275.6587588621751,283.8363174666328,2421200
2020-09-11,274.7532653808594,279.2917616176265,270.9347141974367,278.02500208178947,3085900
2020-09-14,281.2147521972656,283.5386792422953,276.14765786358174,276.14765786358174,1795500
2020-09-15,279.99346923828125,283.8484536600609,278.9180574104145,282.5634495820893,1468300
2020-09-16,279.346435546875,284.56847065729585,279.05482526501265,281.6703901050189,3438200
2020-09-17,277.94305419921875,280.13028486883223,275.3274608428641,277.5055969404373,2394100
2020-09-18,280.71343994140625,282.8733583636319,276.84021040337774,277.97030099260905,3795400
2020-09-21,272.666259765625,273.88746296951155,265.8038091942938,273.83278430457176,4124700
2020-09-22,268.1732482910156,273.96940772216044,266.95204541361335,271.98267592812385,3163600
2020-09-23,266.2413024902344,269.8502339271653,265.95875893348176,268.8477452468671,3709900
2020-09-24,266.7151794433594,268.78392993724293,263.96291776899534,266.28684465777263,2869100
2020-09-25,275.68280029296875,276.3845283177089,265.402794835852,265.43013416637075,2455800
2020-09-28,276.3480529785156,282.52699105842714,275.98349154341736,279.22791588056947,2575700
2020-09-29,277.1865539550781,278.41687960742445,274.02417453739525,276.74912461176586,1797800
2020-09-30,284.13104248046875,286.6372502437407,277.04075399358857,277.0680933294295,3497300
2020-10-01,285.3157958984375,287.2296327362015,281.743298613802,285.16997684476456,2731200
2020-10-02,284.3224182128906,289.2528152562414,281.02331440423563,284.4317755457038,2338000
2020-10-05,289.94549560546875,290.19157747978403,285.36141414409155,287.1385546961934,1638600
2020-10-06,286.57342529296875,291.90478950496504,285.6985110796423,290.67449180197343,2434400
2020-10-07,294.5204772949219,295.95127315846554,287.82206093268695,287.82206093268695,2596600
2020-10-08,293.8277893066406,296.50715535639836,292.5336625688915,294.75735449878755,2056700
2020-10-09,298.7764587402344,299.07721928967527,295.20398855568857,295.8783774777194,2028900
2020-10-12,300.7175598144531,303.98929644044784,299.8426733497871,299.94290829967605,2424200
2020-10-13,302.0389709472656,304.1168433060814,298.65784979159594,299.3778225098391,2713500
2020-10-14,293.31732177734375,301.26427643152255,291.8136033324539,293.5178194241377,4455400
2020-10-15,295.7962646484375,297.98349456413945,288.2867372612732,290.58335231307694,3172200
2020-10-16,300.65380859375,302.88662312776984,295.942153301053,296.60741978237826,3293300
2020-10-19,295.47735595703125,301.45579876253356,293.50884023149115,299.41438740811145,2482100
2020-10-20,294.7391052246094,299.4872212454791,294.6206255164955,297.6645249659135,1988600
2020-10-21,294.17401123046875,297.5459819428591,293.61807452118745,294.73904250695875,2139000
2020-10-22,296.85345458984375,298.97688362553686,293.6819528907096,293.74575393863273,2100600
2020-10-23,301.2917175292969,305.8940147693312,299.0406863848749,299.9793739091887,2349500
2020-10-26,294.42010498046875,298.69432964954757,290.30082172047776,297.39110858563834,2408500
2020-10-27,292.0962829589844,294.8212057599392,291.112011117658,294.4202102411982,2427700
2020-10-28,280.6952209472656,289.635543779089,280.18486822505974,285.55269418930476,3301400
2020-10-29,276.75811767578125,282.043952069968,274.73492426858274,279.4101433454962,3279200
2020-10-30,278.0888366699219,279.93887262678066,273.03995924500026,276.3481580603228,3556800
2020-11-02,284.4317932128906,284.92392905325795,280.1119836134727,284.92392905325795,4519000
2020-11-03,292.8617248535156,297.50048346157536,287.0928756608173,289.32568968675577,4043900
2020-11-04,323.12762451171875,328.48635652599944,310.8973469039634,314.62475780768733,10344900
2020-11-05,322.9817199707031,328.9784052802833,318.68015637369075,326.32637930935834,4786500
2020-11-06,316.6570739746094,320.79460306287723,314.02329183791323,319.29997849423285,2994900
2020-11-09,318.971923828125,335.33063790359665,318.04235851962653,333.8360132535441,4635300
2020-11-10,322.3347473144531,324.3488190505003,317.3041152592108,318.50707374684833,3733200
2020-11-11,320.5212097167969,325.17818620149995,318.43421431274754,324.5858153661897,2048200
2020-11-12,322.9908142089844,328.5591365563062,318.74392963606317,320.24764811623743,2907300
2020-11-13,324.13922119140625,326.20797155895485,321.51453396870346,325.2236999443716,2442100
2020-11-16,325.187255859375,327.70255785892255,319.892325295372,327.1284318825555,2790100
2020-11-17,320.8857116699219,322.03399150715654,316.6935043236413,321.15001043934666,2557600
2020-11-18,313.96856689453125,322.66280841014975,312.6744402560047,322.0977769947857,2722500
2020-11-19,307.124267578125,312.65615646134324,304.69095624751174,311.9453061533213,3935600
2020-11-20,305.0282287597656,307.7258114241129,302.3032789519985,305.3016220725875,3702000
2020-11-23,305.3563232421875,306.4499521983589,302.1939439008144,305.8028749567567,2535700
2020-11-24,306.22210693359375,309.8583772252646,304.7821612528668,306.37702054740856,3759700
2020-11-25,303.65203857421875,308.7829322004447,299.96109034490644,308.7829322004447,3145100
2020-11-27,307.9810485839844,308.8559351698596,302.42181835803564,303.96199921929383,1558600
2020-11-30,306.5228271484375,307.98098972096625,301.0091820788475,305.4018589345526,5265700
2020-12-01,310.9428405761719,322.7083471321105,309.7945331437334,314.205454328156,3817700
