Date,close,high,low,open,volume
2020-08-19,341.4176330566406,346.175057154611,341.07442747262184,344.92612167651765,1018900
2020-08-20,344.3826599121094,344.630549991248,338.46213123677563,338.5669899040544,735500
2020-08-21,345.1358642578125,346.43245746525827,341.64646205060086,344.9261178160102,722500
2020-08-24,343.2195739746094,347.9865125020345,341.5511454900106,347.1093830111514,588500
2020-08-25,342.4267272949219,345.09164638882,341.13724843340157,344.96747024780507,528200
2020-08-26,348.0718078613281,350.9373039044944,341.1468590903429,341.9491944845095,676900
2020-08-27,347.6610412597656,351.06142705224096,343.74485809559405,349.33258036587176,600600
2020-08-28,350.38323974609375,350.6124992171132,346.96376113378346,349.23705898831173,509900
2020-08-31,349.9917297363281,352.7234888748374,347.9381007420661,352.5706589080953,775300
2020-09-01,351.87335205078125,353.19145565384053,348.4824978117871,349.8006305641775,564900
2020-09-02,361.4441223144531,362.838655558713,353.162825933504,353.54491539162063,764900
2020-09-03,337.8323669433594,359.7916045900901,335.9793442055602,359.5241595119195,1352100
2020-09-04,329.7039794921875,340.5355514238237,322.6453224783756,337.8037924235701,1275000
2020-09-08,325.3865661621094,329.4460180828597,320.02807446906877,324.43140100428576,1055000
2020-09-09,336.0080871582031,340.38273191543027,329.4174516513346,330.48723224789666,842900
2020-09-10,329.03533935546875,338.78756850112853,327.172755438188,335.8169893840018,679600
2020-09-11,333.152099609375,335.4731441982072,330.2006424502432,331.7480055094647,681900
2020-09-14,337.2593078613281,340.8125238967579,336.2181811958856,336.71485665162027,628500
2020-09-15,341.1849670410156,344.3656538273503,338.73018587012217,341.39510451769377,779300
2020-09-16,341.509765625,343.8976785680496,339.70448944837705,339.91462695333854,907100
2020-09-17,335.9603576660156,342.14027935683623,333.40049208028023,336.8486545477804,783700
2020-09-18,335.2726135253906,338.86401557724565,333.1139304119947,336.34239410038293,992700
2020-09-21,335.1579284667969,335.46355917497914,326.7524572812237,330.37254152346173,1129800
2020-09-22,334.47021484375,337.5649408003651,329.12128383097,335.5781808373727,748200
2020-09-23,327.6789855957031,336.380556108164,327.3255791200482,334.8045101393658,628100
2020-09-24,330.3630676269531,332.7796350355766,326.75254341269874,327.8127922137537,644400
2020-09-25,337.0300598144531,338.9690440802178,329.073517064042,329.6370610561349,578700
