Date,close,high,low,open,volume
2019-10-23,40.683250427246094,41.00707351035473,39.2142013513923,39.29318141541047,7601000
2019-10-24,41.109737396240234,41.28349709926667,40.65954454103119,40.67534115156954,4581900
2019-10-25,41.74948501586914,41.86005827263928,40.71482966071443,41.267698957460425,4157200
2019-10-28,41.694190979003906,42.18387374893124,41.40985807617683,41.860050834688124,3583200
2019-10-29,41.820579528808594,42.025929487757914,41.37828336959209,41.599429942752295,2387400
2019-10-30,41.83637619018555,42.01803273447138,41.50465331717517,41.702106475689696,3502400
2019-10-31,41.98643112182617,42.010124531989874,41.38617496548025,41.670504926131166,2378700
2019-11-01,42.77561950683594,42.92707886177511,42.09803450098826,42.20166314550845,3410800
2019-11-04,42.377037048339844,43.11042602985365,42.09803218853426,42.96693694740366,3405800
2019-11-05,42.08209228515625,42.488642693563655,41.890772478248245,42.32921002796118,2552200
2019-11-06,41.48422622680664,41.89874998254075,40.90229952383148,41.850919265789535,6270100
2019-11-07,40.97404098510742,42.20166554645279,40.9580974140607,41.962518062602406,7323000
2019-11-08,41.077659606933594,41.380581301016385,40.81459835119882,40.83054191835312,5158600
2019-11-11,41.38059616088867,41.4842278641438,40.93418524303439,41.077674358025924,3059700
2019-11-12,41.42045593261719,41.54800148199613,40.902303468670226,41.4443728137622,3553500
2019-11-13,41.787139892578125,42.137892357560304,41.12549844977783,41.213186566023374,5364800
2019-11-14,41.954551696777344,42.169785364523975,41.603799183001115,41.7233744565022,2576100
2019-11-15,41.866851806640625,42.36906355696262,41.779163702830864,42.153829949681764,2917700
2019-11-18,41.73931121826172,42.32920810093324,41.643652839625126,41.85091316682525,3380700
2019-11-19,41.42842102050781,41.98643078775206,41.16535666658538,41.76322688085436,3897100
2019-11-20,41.1494140625,41.563937785707395,41.00592496443108,41.28493289553186,3959500
2019-11-21,41.181297302246094,41.61176455566268,41.06969535675104,41.10158249572819,3087500
2019-11-22,40.86244201660156,41.508143055096674,40.63126780462985,41.21319454952884,4101500
2019-11-25,41.82699966430664,41.84294323436009,40.78271863274332,40.89432058219244,4636000
2019-11-26,42.536468505859375,42.624156613886434,41.8827973890165,42.2494903490162,31373200
2019-11-27,43.23797607421875,43.33363445890175,42.289353369617835,42.528500851787946,5284500
2019-11-29,43.22203063964844,43.50900882224881,43.046654407853744,43.08651181300933,1951500
2019-12-02,42.169769287109375,43.397393494512315,42.02628022998414,43.37347966529957,5671400
2019-12-03,42.24949264526367,42.337180758056554,41.276956181088025,41.731337273810254,4150300
2019-12-04,42.3292121887207,42.632133964736,42.18572308644637,42.3292121887207,2701800
2019-12-05,42.66402053833008,42.99085614672113,42.44878688779081,42.61618982456848,3923000
2019-12-06,42.98287582397461,43.42928662343354,42.98287582397461,43.04665009857936,2834900
2019-12-09,43.158260345458984,43.6604722114021,43.006800975506465,43.23000489773657,3922100
2019-12-10,43.37348937988281,43.66046755840926,43.1183983413982,43.237973596092566,3971100
2019-12-11,43.7800407409668,43.843815022461705,43.301745793455446,43.445234885893875,2453900
2019-12-12,43.18217086791992,44.01121828817331,43.07056891537142,43.81990152406877,3567200
2019-12-13,42.75170135498047,43.357541754483854,42.664013248529706,43.04664977046733,2680200
2019-12-16,43.469154357910156,43.69236133116187,42.903171220411274,43.00680292081652,3568800
2019-12-17,43.50900650024414,43.660465848122264,43.102453082949005,43.62060844509381,3521200
2019-12-18,43.5408935546875,43.708299524254365,43.182170821222975,43.43726490796174,3390600
2019-12-19,44.44168472290039,44.44965498753424,43.453204657424365,43.524949202829276,4067000
2019-12-20,44.48154067993164,44.61705950169614,43.90758737630106,44.36993873314027,3898300
2019-12-23,44.07500457763672,44.7765036250316,44.05108769491405,44.54532939216959,2387700
2019-12-24,44.16267776489258,44.31413711319605,43.90758673568413,44.043102514546455,1238100
2019-12-26,44.8801155090332,44.975773874875664,44.16267320382783,44.21050086628675,2150700
2019-12-27,44.75258255004883,45.19102014403916,44.672867729659856,44.95984594854093,1731600
2019-12-30,44.640968322753906,44.800400960662955,44.21847441708087,44.77648408837558,1923100
2019-12-31,44.59314727783203,44.88012548004192,44.34602952442652,44.64097799184211,1641900
2020-01-02,44.481536865234375,45.00766245564858,44.29022012740633,44.80040214951408,3372700
2020-01-03,44.64097213745117,44.68880284518855,43.78801094881315,44.02715840565023,2411100
2020-01-06,44.56124496459961,44.5851587913688,43.87568688192515,44.011202621515935,2503700
2020-01-07,44.56124496459961,44.88808044111604,44.47355687854719,44.5851587913688,2668500
2020-01-08,45.230865478515625,45.43812576681363,44.54530730495964,44.561250871894025,2913300
2020-01-09,46.115718841552734,46.55415940794627,45.350445738088546,45.55770910418822,4385500
2020-01-10,46.012088775634766,46.38675201042526,45.82874229032774,46.25123623295155,4975400
2020-01-13,46.57807159423828,46.785331912080224,45.74105397687966,46.139634084281376,3273900
2020-01-14,46.322967529296875,46.90489395738559,46.24324970570141,46.68169013316636,2611300
2020-01-15,46.418643951416016,46.78533695996783,45.93237568137219,45.97223308822779,3557500
2020-01-16,47.94919967651367,47.98108378167629,46.7773729056384,46.80128674474178,5922200
2020-01-17,48.43545150756836,48.93766327562888,48.140503090547,48.44342481233705,4276500
2020-01-21,48.76228713989258,49.24058507626243,47.95715668967762,48.228191274676426,4923500
2020-01-22,50.11745834350586,50.332691951340955,48.9057745369479,48.92969140954603,4678000
2020-01-23,50.80302429199219,50.834911433022064,49.90223232391145,50.11746596447544,4800700
2020-01-24,49.59134292602539,51.1617497342287,49.16087562211302,51.0979754487934,7476500
2020-01-27,48.77823257446289,49.15289884947947,47.32740122306559,47.702067498082165,3727000
2020-01-28,49.12101745605469,49.68700358731911,48.746354178143335,48.92970068455214,3725900
2020-01-29,49.94208526611328,50.3326920417968,49.384072545640706,49.55147544950508,4279200
2020-01-30,48.714454650878906,50.61966682106067,47.8296064450967,49.806563146583095,8556100
2020-01-31,48.68257141113281,48.73040211613695,47.52668855472632,48.62677044242368,6128600
2020-02-03,48.244140625,49.208703836266984,48.244140625,49.105072148162016,3200900
2020-02-04,50.43632507324219,50.7791041947299,48.84997497326944,48.889835415103875,4175600
2020-02-05,50.80302429199219,51.32914995528466,50.23704122287492,50.89071240936179,3266400
2020-02-06,51.1856689453125,51.24146993046485,50.16530459861159,50.826946154386206,2877300
2020-02-07,50.50962829589844,51.394916827109085,49.84164084507401,50.783262486259325,4359700
2020-02-10,51.59611511230469,51.62025831079313,50.29233020237535,50.31647340086379,3379700
2020-02-11,51.837547302246094,52.2882366095318,51.69268200487836,51.88583368797491,3082800
2020-02-12,50.58204650878906,51.83754781170901,50.54180683025603,51.571960407227735,4537900
2020-02-13,50.65447998046875,51.15346182666866,50.30841321330363,50.54180765071094,3845900
2020-02-14,50.66252517700195,50.94420597592438,50.30036195689423,50.759101012333865,2821900
2020-02-18,49.87383270263672,51.08104179704225,49.83358994341667,50.63034929656459,4544400
2020-02-19,50.50962829589844,51.04884996664998,50.147468015498895,50.227947395567334,3394500
2020-02-20,50.2601203918457,50.855674935775134,49.20582373963233,50.50156150614386,3363100
2020-02-21,49.29437255859375,50.04284246100912,49.07707454788366,49.90602383052132,4198400
2020-02-24,47.12944030761719,47.990582479129955,44.82769466410035,46.976525203270185,7372000
2020-02-25,45.447383880615234,47.66864650709072,45.06912417741159,47.555974187861665,6361900
2020-02-26,45.06913757324219,46.42121194604676,45.04499437482861,45.08523406221502,5732500
2020-02-27,42.88810729980469,44.795496429938474,42.268406386197746,43.62048054859637,10451400
2020-02-28,43.330753326416016,43.49976184243142,39.475732012972614,40.014953606567474,12953900
2020-03-02,45.09327697753906,45.664691542676536,43.21003090745136,43.86192484059018,8285200
2020-03-03,45.141563415527344,46.71093554712105,43.99873743192252,45.21399606991139,6414800
2020-03-04,46.75922775268555,46.96042925432376,45.149615739579794,46.211959422622286,4747500
2020-03-05,46.50974655151367,47.02482197864824,45.680794157757994,46.14758318240602,5009500
2020-03-06,43.5078125,44.63453903294851,42.397179385014155,44.36895465528802,10219300
2020-03-09,37.80978775024414,40.530033050930925,37.78564455124386,38.26048024216175,11938100
2020-03-10,40.75537109375,40.85999672245218,38.38924280601678,40.12762346171874,7672600
2020-03-11,38.10755157470703,40.224191586839495,37.141787117087816,39.06527239564224,7451600
2020-03-12,32.24052810668945,35.77362580659806,30.14803075280784,32.29686427870828,17469200
2020-03-13,37.60054397583008,37.76955252900407,32.44173672304089,35.36318081107746,11798000
2020-03-16,32.61878967285156,34.25254811457799,30.421669427176276,30.582631258343767,14338600
2020-03-17,33.35115051269531,34.08352365177187,28.618894723319297,32.77169243711094,18713600
2020-03-18,32.80389404296875,32.84413680251817,26.558600294300724,30.18022760715991,16652000
2020-03-19,33.79379653930664,33.801843246382646,29.06958433226375,31.242560583549295,10469000
2020-03-20,30.31702995300293,34.107667221750724,29.053485220117057,33.850129637346605,10999100
2020-03-23,29.005205154418945,29.930730090395425,26.75979597350458,29.02934834880808,12461600
2020-03-24,32.12785339355469,33.67308247860484,30.743589189343417,31.387433362242984,10436200
2020-03-25,34.461788177490234,37.58443590964296,31.789832851759723,32.618781941161345,12177000
2020-03-26,38.63067626953125,39.71716281157569,35.21829851488292,35.371213573307614,12233000
2020-03-27,37.093509674072266,38.622642343797025,35.66900264682543,36.59453080009431,7467800
2020-03-30,38.05122756958008,38.42948738067775,35.62071302546971,37.06936631474109,5128800
2020-03-31,36.67500305175781,37.946597793117775,35.53218019618788,37.74539632670695,7005600
2020-04-01,32.83607864379883,34.34911452804913,32.55439781937835,34.23644219828094,9616800
2020-04-02,33.14995193481445,34.324970811867516,31.588629687347627,32.522204352756056,7443300
2020-04-03,33.59260559082031,33.95476585415281,33.02924074661549,33.19824927884952,7238200
2020-04-06,37.47981262207031,37.737350278925064,35.09758776111837,35.16197064028653,9093400
2020-04-07,36.72330093383789,42.40522968394625,36.570385819426434,40.24030251392975,8906500
2020-04-08,37.80173110961914,39.14575538246079,36.94863581799474,37.41542467664506,5547400
2020-04-09,39.57230758666992,41.5199396066674,39.03308906701672,39.44353875585042,9419900
2020-04-13,38.29266357421875,39.82179283748367,36.53013680901899,39.556208505112195,6844100
2020-04-14,38.59849548339844,40.48174166865655,38.58239899479557,39.532070331726054,7166500
2020-04-15,36.61867904663086,38.035136489682145,36.33699812815502,37.38324548689755,8482300
2020-04-16,38.59849548339844,38.75141059008008,36.62672014587018,37.173988478002705,5456600
2020-04-17,40.24832534790039,40.44952674111544,38.41336962420775,39.797636191956016,8384400
2020-04-20,38.77555847167969,39.35501985101172,38.14781069079776,39.09748214244007,5052500
2020-04-21,36.61867904663086,37.45567816166159,36.256515672810664,36.892313254618145,6509000
2020-04-22,37.286659240722656,38.02707920342076,37.109600958298806,37.56029030251821,3354000
2020-04-23,38.97675323486328,40.055193353652946,37.479813644742734,38.00293875142912,6846900
2020-04-24,38.97675323486328,39.80570239860248,38.429484931591446,39.80570239860248,4756800
2020-04-27,41.358985900878906,41.49580453734714,39.306730914589046,39.37111380756279,5761800
2020-04-28,41.36703109741211,42.92835368763814,40.97267479256425,42.25231650082135,4277800
2020-04-29,43.55609893798828,44.352858211955486,42.23621761715397,42.27645730228356,6621000
2020-04-30,42.04307174682617,43.475625613264675,41.39117770474885,42.79958837077058,4710700
2020-05-01,40.88352966308594,41.22409222120563,40.267277877074655,40.78622740070166,3921300
2020-05-04,40.09700393676758,40.372696297667105,39.302361977276846,39.56994401078261,4106300
2020-05-05,41.078147888183594,41.88090026639322,40.6240653911658,40.745695570440695,3753000
2020-05-06,41.50789260864258,41.79169526163721,40.81866333871015,41.353830432342555,7279500
2020-05-07,42.80528259277344,43.22692999108592,42.16470271303808,42.24578744252026,4840700
2020-05-08,42.87014389038086,43.29990155873408,42.61877940747814,43.07285877952627,3787300
2020-05-11,43.10529708862305,43.24314483188118,42.22957031127475,42.57012986547021,5513300
2020-05-12,42.54579544067383,43.81073417655654,42.537685114160944,43.38097966687159,5022000
2020-05-13,40.64028549194336,42.472830064692296,39.90240332146059,42.28633271316195,5878200
2020-05-14,41.02949142456055,41.10246890677732,38.75908533463729,39.78077008567214,5316000
2020-05-15,41.41059875488281,41.68629113748611,40.21052694036956,40.664609421476136,3422200
2020-05-18,43.437744140625,43.76208918516429,42.65120941818655,42.97555446272584,4486500
2020-05-19,42.862037658691406,44.751338861276544,42.862037658691406,43.29990257185466,3690000
2020-05-20,43.99724197387695,44.19184964524228,43.41342514614896,43.786419831983174,3487400
2020-05-21,43.47017288208008,44.00533996177623,42.902570684054915,43.762082760674915,3417400
2020-05-22,43.74586486816406,43.79451445210373,43.08906764633052,43.46206222472251,3064000
2020-05-26,45.57841110229492,46.01627596841123,44.799986735766005,45.00270160787355,4745200
2020-05-27,45.7811279296875,47.2244599841018,45.21352564490773,46.754159975998,4929300
2020-05-28,45.943302154541016,46.883899112401934,45.57841473701227,46.21088729179,3968800
2020-05-29,46.05682373046875,46.57577336907038,45.20542178631395,45.75680655062415,3728100
2020-06-01,46.3892707824707,46.624420777451455,45.49732657878416,45.93519144671035,2414300
2020-06-02,46.900108337402344,47.305538041877405,46.27574622132877,46.68117592580383,2767500
2020-06-03,48.00288009643555,48.14883504500514,47.159585525407515,47.43527786235194,4025400
2020-06-04,47.42717742919922,47.94612705710819,46.81092242616948,47.60556443055307,3747900
2020-06-05,47.8001708984375,48.81374533185143,47.467718608005086,48.57048808646883,3989100
2020-06-08,48.205596923828125,48.24613927937578,47.44338702952494,48.075859530165545,3683000
2020-06-09,47.31364822387695,47.848815343411985,46.67307160170044,47.12715091937662,3013900
2020-06-10,47.2893180847168,48.04341754425854,46.87578116812117,47.5163577178922,2683300
2020-06-11,44.59727096557617,45.77301781875986,44.43509845251921,45.40813043767755,4566100
2020-06-12,45.18920135498047,46.27575325177542,44.32158190304536,45.94330096732536,2797300
2020-06-15,45.93518829345703,46.2676405385388,43.46206453874518,43.88371181670944,2855800
2020-06-16,46.62442398071289,47.63799841507621,45.90275947835559,47.39474116946575,3014200
2020-06-17,46.29195785522461,47.19201217885976,46.19465560469677,47.029839699191506,2275300
2020-06-18,46.74604797363281,47.19202004719039,45.58651872647314,45.96762056007448,2784200
2020-06-19,47.8407096862793,47.8407096862793,45.92708080391877,47.43527994317523,5635500
2020-06-22,46.0649299621582,47.086611585654026,45.54597727652066,46.908221503304134,4276100
2020-06-23,46.2757568359375,47.06229163285097,46.10547706336362,46.746056885732656,3044800
2020-06-24,44.7513313293457,45.82977586805168,44.11075472329085,45.82977586805168,3917400
2020-06-25,46.40549087524414,46.470361122853895,44.44321228280383,44.55673212293725,3541800
2020-06-26,44.07020950317383,46.34872565224248,44.02966714964817,45.95140316405104,3510000
2020-06-29,45.25406646728515,45.35947596741028,43.80262732708577,44.2567097271054,2659300
2020-06-30,45.943302154541016,46.05682199706469,45.164877725935504,45.30272236523319,2501500
2020-07-01,45.52165222167969,46.67307432991348,45.1891999475837,46.04060181117747,1781500
2020-07-02,44.91350936889648,46.40549104433719,44.79998952834942,46.24331851790552,2647600
2020-07-06,44.88917922973633,45.862211179330224,44.597269335539835,45.594626078589,3271600
2020-07-07,43.462059020996094,44.70267590412075,43.34853920926062,44.59726332471658,3720500
2020-07-08,44.167518615722656,44.32158080948191,43.38098389913456,43.672893818411936,2714900
2020-07-09,43.27557373046875,44.17562833446906,42.416064578902414,43.96480621045762,3417100
2020-07-10,43.567481994628906,43.62424191403829,42.935012553676536,43.45396215581013,1998000
2020-07-13,43.39720153808594,44.232385847256566,43.17016186410175,43.81073852901194,3278700
2020-07-14,44.216163635253906,44.32968346030626,43.04041993876886,43.25934926240798,2914200
2020-07-15,45.41624069213867,45.586523543425265,44.4918613273698,45.15676589126262,2422400
2020-07-16,44.9216194152832,45.11622397123614,44.63781672250833,45.03513925511969,2131600
2020-07-17,45.38380432128906,45.56219129659018,44.66213990705048,45.19730701932048,1784200
2020-07-20,45.52165222167969,45.700042303013376,45.10811523416851,45.27839498825055,2449100
2020-07-21,46.72172546386719,46.98931059470583,45.63517356502453,45.63517356502453,3098500
2020-07-22,47.02984619140625,47.02984619140625,46.170334095741495,46.38926650953864,2593400
2020-07-23,45.95140075683594,47.75961994255137,45.42434400224615,47.06228036298096,4274900
2020-07-24,45.16487884521485,45.76491319719112,44.61349408799222,45.68382847714583,4064000
2020-07-27,44.79998016357422,45.15675717259797,44.451310387244696,44.94593509753462,2393100
2020-07-28,43.90803527832031,44.718894632725615,43.86748983605368,44.55672214320796,2032300
2020-07-29,44.71078109741211,44.889171132394,44.08641906815823,44.14317897143742,2111900
2020-07-30,44.32969284057617,44.42699821965388,43.68911610749269,44.054003546074355,2224500
2020-07-31,43.49696350097656,44.47662548638568,42.95814987614049,44.41947882271061,3191600
2020-08-03,43.3173713684082,43.94598793304296,42.79488256776582,43.54595807763526,2355200
2020-08-04,42.58262252807617,43.260223271419875,42.296889150919334,43.072452064419394,4549200
2020-08-05,43.219390869140625,43.43165256623268,42.49280922024904,42.794870589216,4840600
2020-08-06,43.26838684082031,43.750053913241366,43.031634542759384,43.12143735335217,3050900
2020-08-07,42.87652587890625,43.390849124628694,42.745904448243785,43.15409680834656,2278600
2020-08-10,42.72140884399414,43.0397983488879,42.264232333685555,43.02347028270615,4083900
2020-08-11,42.86835479736328,43.872510615158355,42.78671758150262,42.93366706145994,4035200
2020-08-12,43.15409851074219,43.84802430458751,43.02347707492681,43.505144203419896,2028900
2020-08-13,43.41534423828125,43.562293752522635,42.9010209384364,42.9010209384364,1897600
2020-08-14,43.056129455566406,43.51330288389904,43.03163579743401,43.30920671360472,1713700
2020-08-17,43.578617095947266,43.79087575224115,43.064293851884415,43.13776860103625,1855100
2020-08-18,43.725555419921875,44.07660100790655,43.57044037009717,43.586768433987125,2371500
2020-08-19,44.07660675048828,44.53378014193151,43.82352639861067,44.04395061845372,2342500
2020-08-20,42.85203552246094,44.027628403597056,42.81121379486255,43.68474520018616,2581300
2020-08-21,43.243896484375,43.55412041324912,42.917341374311334,42.998978594697085,2377100
2020-08-24,43.513301849365234,43.758216625043474,43.07245338458821,43.529629916311826,2365900
2020-08-25,43.29287338256836,43.807196541169745,42.99081195925137,43.807196541169745,2312700
2020-08-26,44.150089263916016,44.2398889714318,42.99898376397445,43.292882775511806,2993800
2020-08-27,43.7092399597168,44.313362926547,43.60310907095881,44.027629511730105,2765000
2020-08-28,43.22756576538086,43.880672831178934,43.11327241814871,43.839854223490335,3153800
2020-08-31,43.22756576538086,43.635758070787176,43.0153040225839,43.3010405049244,2610400
2020-09-01,43.85618209838867,43.87251016424502,43.21939998703162,43.513298943925626,2667600
2020-09-02,44.4603157043457,44.75421473223883,43.41534415117978,44.07661696393934,2253400
2020-09-03,43.97047805786133,44.778697123084314,42.852031951454215,44.460307605617054,3802400
2020-09-04,43.26022720336914,44.69706292436166,42.75406644031427,44.23172388826257,2636100
2020-09-08,41.749900817871094,42.48464807813373,41.51314857686874,42.32953303748963,3596400
2020-09-09,42.13360977172851,42.435671202219226,41.790726619764385,42.19075644467919,3212500
2020-09-10,41.98666000366211,42.843863206247526,41.91318526548278,42.20708421820009,2500800
2020-09-11,42.01932144165039,42.50098853848818,41.35804871452244,42.09279618910905,3570200
2020-09-14,42.99897766113281,43.12960219373052,42.23974280810038,42.50098564477526,2322600
2020-09-15,43.43165969848633,43.97863586493242,42.76222460097261,43.14592323074853,3625000
2020-09-16,43.70106506347656,44.297025426246385,43.325528908458864,43.62759032755919,2117600
2020-09-17,42.61528015136719,43.031634960394214,42.10095694023703,42.892851062138654,4169600
2020-09-18,43.02347183227539,43.23573047176272,42.54996723873091,42.72141038268409,5692200
2020-09-21,42.23158645629883,42.52548549041673,41.74991928688583,42.3132268070321,3022000
2020-09-22,41.88052749633789,42.74589625502199,41.34171380884853,42.28871977820134,2779300
2020-09-23,41.46417236328125,42.74589586757417,41.35804149896593,41.994820456337976,2096900
2020-09-24,40.77840805053711,41.51315226175931,40.215100729580925,41.292731178374545,4193300
2020-09-25,41.758079528808594,42.01932238916127,40.61513967907024,40.63146774712485,2639100
2020-09-28,42.99081802368164,43.13776751829695,42.28056420921465,42.35403895652231,2354100
2020-09-29,43.031639099121094,43.44799706245324,42.46016915559773,42.93367380185615,2571100
2020-09-30,42.61528015136719,43.554120647902785,42.46833066247286,43.031634960394214,3171900
2020-10-01,43.68473815917969,43.80719709371605,42.80304441900213,42.85202861566869,2531400
2020-10-02,43.82353591918945,44.48480872237886,42.73774265010497,42.86836409236032,2014900
2020-10-05,44.32151794433594,44.58276075106201,43.839850935510995,44.13374987164281,2393200
2020-10-06,44.117427825927734,45.08076197500632,43.92149413702178,44.5909293098716,2506900
2020-10-07,44.4603157043457,44.97463900315869,44.06845137190848,44.40316901717325,2660000
2020-10-08,44.97462463378906,45.25219550319762,44.71338182896452,44.82767516679277,1869300
2020-10-09,44.67257308959961,45.41548306379861,44.58277027168645,45.24403990493686,1674800
2020-10-12,44.87666320800781,44.90115374985358,44.13375333417155,44.37050250528761,2406200
2020-10-13,45.19504928588867,45.39914542383849,44.80318507473622,44.901150348959355,2236500
2020-10-14,44.98279571533203,45.57059369577826,44.87666794662073,45.390988065250696,2347400
2020-10-15,45.22771072387695,45.4236412953201,44.21539239055307,44.288867133409326,2369700
2020-10-16,45.53793716430664,45.98695123672036,45.284859902684865,45.37466271716761,2184400
2020-10-19,44.82767105102539,45.93795442672106,44.78685245044296,45.85631411129662,1679800
2020-10-20,44.63175201416016,45.30119036267821,44.607261468648005,45.11341913288301,3242900
2020-10-21,44.4439811706543,44.90115771580351,44.33785340377536,44.754208223229135,2496800
2020-10-22,44.71338653564453,45.01544797659517,44.29702863057453,44.67256792701773,2082200
2020-10-23,44.60725784301758,44.94197543294081,44.13375635412489,44.90115682231804,2368400
2020-10-26,43.13776779174805,44.46847572841736,42.98265581945329,44.19906728182802,3792600
2020-10-27,42.34587097167969,43.42349846176477,42.33770849544493,43.21123982279784,3764500
2020-10-28,41.05598831176758,41.61929264737265,40.32940640932811,41.488671216757254,3492400
2020-10-29,41.6274528503418,42.198919588901255,40.884542975954346,41.53765004449384,2558700
2020-10-30,41.162109375,41.61112338918501,40.33756231253854,41.3172244396312,3247900
2020-11-02,41.905025482177734,42.345870825317704,41.65194512013086,41.70092932015098,2643000
2020-11-03,42.4356689453125,42.8275331593876,42.19891667610256,42.57445593956865,2780800
2020-11-04,44.860328674316406,45.51343564821008,42.86834851111607,42.966316892894895,6457900
2020-11-05,46.90129470825195,48.32996772216753,45.58691503716802,45.68488031470085,5563700
2020-11-06,45.89585876464844,47.14853838490371,45.48379322418857,47.066126534335964,2284500
2020-11-09,46.1843147277832,48.0056439854192,45.615662168964,47.95619498001414,5902500
2020-11-10,47.066123962402344,47.29687964643082,45.60741165162864,46.06892616349599,2827300
2020-11-11,45.61565017700195,47.19798335205956,45.46730634359623,46.950744677653454,4101400
2020-11-12,45.27776336669922,45.92882771702364,45.12117958302317,45.45083329412208,2414500
2020-11-13,46.283203125,46.283203125,45.54148386666238,45.54148386666238,2909300
2020-11-16,47.04964065551758,47.387534252259535,46.40681945776712,46.87657389363252,3137900
2020-11-17,47.54410934448242,47.54410934448242,46.58811764925276,46.6787725490796,2663100
2020-11-18,47.64302062988281,48.203430036528914,47.22271200299289,47.53588270525058,3783400
2020-11-19,48.32704544067383,48.56604420548283,46.95074806283469,47.43698551987587,2712600
2020-11-20,48.33528900146485,48.74735454062887,47.94794638863127,48.18694515586095,1534100
2020-11-23,48.71438217163086,49.019309750463826,48.277593763263894,48.50834942899585,3251300
2020-11-24,49.30775451660156,49.53026709873748,48.730862243091096,49.07699572091139,3056100
2020-11-25,49.84343719482422,49.94233202402585,49.241822006148546,49.34895990500611,2219500
2020-11-27,49.884647369384766,50.02475127120421,49.57147985954874,49.85168451937743,1201600
2020-11-30,49.07699966430664,49.983545636610835,48.714383161671094,49.79399274298134,3160600
