Date,close,high,low,open,volume
2020-02-19,131.47711181640625,132.4200299374223,131.0383246102372,132.2146395751554,3082800
2020-02-20,132.5693817138672,133.3255850626877,131.8225091086507,132.2239590101862,3417000
2020-02-21,132.6067352294922,133.17622405834456,131.01030890700252,131.9532269616481,2900900
2020-02-24,128.97506713867188,132.1866094147433,128.71366385996004,130.03002524266552,4727400
2020-02-25,126.41706085205078,129.98335696260102,125.67951890096838,129.71262291114044,3401600
2020-02-26,124.6619110107422,127.9201358156036,124.45652066513992,126.99587926039348,4659000
2020-02-27,120.61011505126952,125.7261681721658,120.4794134321542,124.47516492557502,4292800
2020-02-28,117.75336456298828,118.37887347244074,113.44019575969106,117.98676138992708,7898300
2020-03-02,124.01776123046876,124.16713865075268,117.82807861227884,119.25646636088364,7355700
2020-03-03,121.65576171875,126.64111460212573,120.14335481479404,124.42851720627728,6936600
2020-03-04,131.05699157714844,131.50510949874038,124.1671126476422,124.19511912740346,5301900
2020-03-05,130.8422393798828,132.48536195636274,128.3962454931448,129.18980030523204,6882100
2020-03-06,132.06527709960938,132.90550004380577,126.5477722625361,127.07990966175036,8010700
2020-03-09,126.70642852783205,131.570408810738,124.4564804434056,125.11933348006744,5351300
2020-03-10,131.8131866455078,132.50403209626842,125.7728759736872,129.98334936004818,5961200
2020-03-11,130.72088623046875,132.4200075593215,128.26554728902204,130.19807966774485,7211800
2020-03-12,117.65065002441406,127.43464653326588,117.56663059944424,122.10385761543262,7836300
2020-03-13,130.11404418945312,130.11404418945312,119.97528657433922,124.120416043395,6841700
2020-03-16,120.78753662109376,129.46988763148676,119.73257835077712,122.29994357857156,6619700
2020-03-17,133.68968200683594,134.05378043907126,122.39328561863071,124.36315514826546,8909200
2020-03-18,133.58700561523438,134.43657349161495,125.17538902719758,127.28529123281491,6734600
2020-03-19,124.25112915039062,133.48430688931467,122.4119610473382,133.02685823375086,6554800
2020-03-20,114.27108764648438,123.46692118343128,112.2452049024892,123.38290174481396,9113500
2020-03-23,111.14359283447266,118.45357742193418,109.28574861270953,112.91740335614928,7299300
2020-03-24,114.72854614257812,116.3249796183782,109.61249157499176,115.0553002827642,6827300
2020-03-25,113.84162902832033,117.76269254258104,111.29293275815712,112.14250055577996,6472100
2020-03-26,125.4274444580078,126.72513008004988,113.8416240312221,115.10196531100408,6723600
2020-03-27,125.20339965820312,128.47095537223902,121.55306971305262,121.97318117006049,4717400
2020-03-30,129.24581909179688,132.35466629377527,124.64322661566426,124.97931859007842,5057400
2020-03-31,129.5072021484375,132.5880423917598,125.58613922303115,127.86409399985622,7560100
2020-04-01,127.36000061035156,128.07886694906202,124.14845744279826,125.10072064839004,3297900
2020-04-02,132.73744201660156,133.31627585800248,124.19512349885882,126.36105297937873,4725000
2020-04-03,130.38478088378906,134.99670354595986,129.2644791864161,131.56109552921933,4013200
2020-04-06,132.20533752441406,133.96981747747145,130.98234007618592,132.82150874495244,4159900
2020-04-07,132.45738220214844,135.1834556457815,130.7489155851163,133.6243664286393,3900600
2020-04-08,136.50914001464844,137.4707338212695,131.1690193676629,132.6160825727587,4006600
2020-04-09,136.05165100097656,136.67715268028124,134.01643785745466,134.91267354152345,4415300
2020-04-13,134.8286895751953,136.85457250836922,133.39097125808948,135.3421654903807,2289000
2020-04-14,141.0743865966797,141.48516731451244,134.4832621116703,137.4987452969788,3809600
2020-04-15,141.13970947265625,143.21227424642856,138.64703329780264,139.0484832111278,3614400
2020-04-16,144.4539794921875,145.2568652542329,141.90528978929302,142.73618203469007,3512900
2020-04-17,146.8439178466797,147.1986855253301,142.8668416810577,145.09811441936031,3709900
2020-04-20,147.31072998046875,149.56067873404498,145.27551655702263,146.2277795670536,2562200
2020-04-21,142.53074645996094,145.45287875655603,141.3544317959885,145.08878034303532,4270200
2020-04-22,146.30247497558594,146.83461233960935,143.3710113648021,144.34193590822986,3278000
2020-04-23,149.30862426757812,151.76396365889426,143.7724578892513,146.7412589481272,5692900
2020-04-24,152.10935974121094,153.94852771421176,149.9434447866855,151.2411304597023,4414000
2020-04-27,150.57827758789062,153.5750988548008,150.04614027606803,153.10830524126038,3210300
2020-04-28,146.853271484375,151.22245280432227,146.19041829502726,150.2515283705819,3270200
2020-04-29,144.8553924560547,147.53478314460156,144.39792960259615,147.2827106134787,3240700
2020-04-30,144.36993408203125,146.55452486311526,143.10025483188298,144.89274067113735,4175800
2020-05-01,143.42703247070312,144.33261336087187,141.5038447642953,143.51105191525582,2576400
2020-05-04,143.10023498535156,145.63959313346524,141.2143849829857,144.3792448024158,2228500
2020-05-05,147.4040985107422,148.6457713315802,142.6054603493276,143.58572986529566,2862600
2020-05-06,146.27447509765625,148.3843918556079,145.96640377455304,147.93627386749833,1964800
2020-05-07,142.8108367919922,147.21736956710345,142.57743998926557,147.03998571776555,2330600
2020-05-08,143.31497192382812,144.1645397301769,142.41873615186012,143.95914939797368,1966600
2020-05-11,148.020263671875,148.8791622459764,142.91354019417415,143.27763865760204,3196200
2020-05-12,147.2454071044922,150.68100192755278,147.12403618294044,149.2526143331874,2329400
2020-05-13,147.4414520263672,148.7671586773636,145.6769724008233,146.60122906007516,2650000
2020-05-14,148.5576629638672,149.09230551051212,144.27107635644774,146.26898352740898,2393900
2020-05-15,149.35488891601562,149.61752276454038,146.353348995396,148.79210823166457,2824500
2020-05-18,148.16371154785156,152.30020320363192,147.36642075409176,151.33408244176832,2703700
2020-05-19,146.98184204101562,149.2611467592882,145.64990872492635,147.12254799120393,2339400
2020-05-20,143.63327026367188,147.66658371697338,142.20753280199415,145.64055231745812,3780800
2020-05-21,142.83596801757812,143.65200817866418,140.43473520738922,143.65200817866418,3049800
2020-05-22,141.78541564941406,143.09858521616923,140.85680796918908,142.77967465173936,2355000
2020-05-26,138.7838592529297,142.3481803335721,138.03347059451485,141.7384975993762,5013400
2020-05-27,136.66404724121094,138.98086515872905,134.71304192580214,138.98086515872905,5376100
2020-05-28,141.30702209472656,142.667107825081,137.4237761011875,138.28671806503246,3982700
2020-05-29,143.46438598632812,144.11159604556673,140.64106449328116,142.25439515001477,9466300
2020-06-01,142.995361328125,145.37784376124006,141.5321116132835,144.89008908546944,5233800
2020-06-02,144.31796264648438,144.5243199051979,141.67284559159705,142.6483552350564,3269400
2020-06-03,143.07044982910156,144.8150976107517,141.4946463166305,143.83021325921976,3190300
2020-06-04,141.36329650878906,144.0177734055396,140.42531435623582,142.77026973761895,3328700
2020-06-05,139.95639038085938,142.34823456664208,139.14033578440677,140.41599269598092,4578800
2020-06-08,139.95639038085938,139.9939033874592,137.4332148907806,137.6489468818066,4076400
2020-06-09,139.8813018798828,142.3388108714443,139.86253822680578,140.46284631300682,4302100
2020-06-10,141.63534545898438,142.94851512235547,140.54728241649067,140.65985003940526,4940200
2020-06-11,135.14453125,142.7984725041593,134.17841034184391,142.432659872066,4547400
2020-06-12,134.6380157470703,137.3018972014424,132.69639921274268,136.5139809420621,3973200
2020-06-15,132.74331665039062,134.03772305305947,131.0174175926984,133.19354434208066,3709900
2020-06-16,153.5570831298828,157.0463639934163,145.38725129204775,146.62539475368348,15029300
2020-06-17,150.04904174804688,154.16678380383684,149.51438492404404,154.0448415150344,4711200
2020-06-18,151.08084106445312,152.86300200593976,148.38882168313253,149.32680413917316,3631600
2020-06-19,150.02088928222656,152.40335799386813,148.44507159748088,152.16886242210336,6004900
2020-06-22,150.499267578125,151.4653882689253,149.06415570489833,149.30802596726903,2647300
2020-06-23,149.45809936523438,152.7691758083173,149.09228683310118,150.9119748230622,2771500
2020-06-24,147.29132080078125,149.88014611744018,146.63473622544785,148.71705753041255,3096000
2020-06-25,152.75982666015625,153.25695622758877,146.99124015599864,147.86355698895417,3735400
2020-06-26,152.73167419433594,153.63212927323758,150.2460122747643,152.26268299960265,5290400
2020-06-29,152.62850952148438,154.02610856213337,151.04331684827605,153.68843429853587,2640300
2020-06-30,153.9979248046875,154.92653242007202,152.23452783995697,152.99429120141983,3296300
2020-07-01,153.17251586914062,155.20793578804555,152.44089080381903,154.1292618439744,2065100
2020-07-02,153.70716857910156,154.55136131159918,152.30019500408088,153.89477650575125,1960200
2020-07-06,156.53988647460938,158.4439896540503,153.83849250822078,154.26059604982598,2760100
2020-07-07,156.40853881835938,157.93745445246728,155.02032910800375,155.81760542604073,3273300
2020-07-08,158.6409912109375,159.28820145206828,156.49300318421427,156.49300318421427,2781800
2020-07-09,156.12713623046875,160.16046260212366,153.55707413112583,159.34442265816853,2955200
2020-07-10,153.228759765625,155.83634891541726,152.64721543095044,155.83634891541726,2245100
2020-07-13,152.02816772460938,156.64303876596617,151.05265815084212,154.40126171780247,3455600
2020-07-14,153.716552734375,154.55135645683205,151.51228847775943,152.77857038049177,2642900
2020-07-15,155.18917846679688,156.1552991517727,153.73530294754514,154.94530820589642,2346200
2020-07-16,154.76707458496094,155.17978907384995,152.51592286144185,154.72017260895564,1486800
2020-07-17,155.66757202148438,156.88693774335923,154.87028122258818,155.74259802169647,2935800
2020-07-20,156.68055725097656,157.30901798758134,155.45180272674534,156.16467843544063,1806200
2020-07-21,155.04849243164062,156.85879158021532,154.54197392441395,156.5211173462227,1540700
2020-07-22,154.6170196533203,155.56439106348208,152.2626889167576,155.2736044889677,1686500
2020-07-23,151.50296020507812,155.1986141011823,150.81822257205792,155.0110061229701,2408800
2020-07-24,149.6457061767578,151.45601965582088,148.62330879316772,151.45601965582088,2247900
2020-07-27,150.54617309570312,151.70927640793678,148.75462330175085,149.70199467249307,2709700
2020-07-28,152.5628662109375,155.15170738164122,151.34350026456823,151.64364725810444,3483100
2020-07-29,151.71865844726562,152.9192748157915,151.10897559116967,152.4502835995712,3108900
2020-07-30,143.51129150390625,148.6701941396676,141.119433783013,148.62329216230222,6638100
2020-07-31,140.96934509277344,143.83019379824032,139.51548406517594,143.63322554206985,5342700
2020-08-03,143.36122131347656,144.30859266265162,141.8416944613008,143.32370831634415,3615000
2020-08-04,145.24656677246094,146.32524070652573,143.5957087429679,143.86773162849764,3260000
2020-08-05,144.76821899414062,147.72287252559352,143.79272346886083,147.5540282291643,2386400
2020-08-06,143.39877319335938,145.85628283214612,141.63536146401327,144.30861738882177,2176200
2020-08-07,143.4456787109375,143.98033568738887,142.1794107304904,143.4738313577059,2017100
2020-08-10,143.51129150390625,143.97090798212835,142.13245638171392,143.44562587309994,1745200
2020-08-11,141.2882537841797,143.6425837940249,140.88491402304746,143.6425837940249,2103400
2020-08-12,143.08921813964844,143.67076264829495,141.26015532013471,141.43835995385095,2430400
2020-08-13,141.81674194335938,142.9760798331653,141.18521783635668,142.1560621040634,2077700
2020-08-14,141.46803283691406,142.97612612436967,140.58202910920215,141.19469829946252,1538000
2020-08-17,142.8253173828125,143.92810469333253,141.72253007229247,142.25035842102918,2704700
2020-08-18,144.31454467773438,144.35224053597628,142.4671312145414,143.40968587525884,1959700
2020-08-19,143.5416259765625,145.53985140088898,143.27771185335277,144.97431291844467,1938800
2020-08-20,142.64620971679688,144.06947636747688,142.18436716741695,143.78670711101952,1830200
2020-08-21,140.6857147216797,142.65566505048005,139.45097031864424,142.6462302984837,3112000
2020-08-24,140.93075561523438,141.76019381148535,139.73370734986418,141.43030835939663,2268400
2020-08-25,141.08157348632812,142.61794217226,140.73283286721184,141.72251812881066,2216100
2020-08-26,140.6857147216797,140.87423717468008,138.94199708937737,140.61974336892467,3029700
2020-08-27,140.412353515625,142.26918714361008,140.38407802949254,141.92986692777927,3146100
2020-08-28,138.87599182128906,140.5820133523835,138.53667158875567,140.28982372647124,2102600
2020-08-31,139.86570739746094,140.2427235677997,138.5838322831662,138.8854567252332,4430700
2020-09-01,138.83828735351562,140.62913523610075,138.22561826992737,140.07303150629434,2358700
2020-09-02,140.95904541015625,141.38319211003795,138.09367132933727,138.35758547069665,2406800
2020-09-03,140.45947265625,144.5595760154788,138.98908996840296,143.44736863239862,4226100
2020-09-04,142.2408905029297,143.81495465324872,139.450923100783,140.22382462609843,4361800
2020-09-08,140.73281860351562,142.61792771750228,139.9693517135096,142.27860750169503,4351200
2020-09-09,143.239990234375,145.26647639784576,141.67534651232717,141.96753606887762,2328500
2020-09-10,137.8203125,141.94870558344414,137.349035276127,141.27006523048786,3961300
2020-09-11,139.58290100097656,140.61971676736474,138.44241804019074,139.0833482359644,3001400
2020-09-14,140.44064331054688,141.86389565910682,138.99853584189717,140.5254697775868,3072500
2020-09-15,141.45860290527344,143.14576939232617,140.83651338758105,141.34550095014484,2923500
2020-09-16,142.28802490234375,143.90920531103558,142.12777799082198,143.0043611007071,3618800
2020-09-17,143.71127319335938,143.90920156698954,140.87418957416102,141.50569930804613,3620700
2020-09-18,145.31362915039062,145.6246738689894,143.30598341318074,143.30598341318074,13209800
2020-09-21,142.49539184570312,144.83293751575982,140.49718077565456,144.371080602559,3501600
2020-09-22,141.25123596191406,142.863010690682,140.58201585336917,142.2409211895967,2926400
2020-09-23,141.2041015625,142.88184759086275,140.15786538685882,141.43031984288572,3545700
2020-09-24,140.26148986816406,141.06266670058213,138.90420950287202,140.68563638675886,3424200
2020-09-25,141.62826538085938,141.76022246481486,139.35671946292902,139.86569267754484,2440600
2020-09-28,139.59237670898438,142.87246350523168,139.4038542363331,142.3257799754829,2427100
2020-09-29,137.8580322265625,139.91280875729805,137.54698747906502,139.47922730805374,3308300
2020-09-30,139.5169219970703,139.92221353115147,136.72695433128607,137.98997391751524,5083900
2020-10-01,136.001220703125,140.16732542047723,135.7844371342202,139.8091500074868,3809200
2020-10-02,136.8683624267578,138.4989778890939,135.039804166428,135.41682026078294,3880000
2020-10-05,138.20677185058594,138.9985141840801,135.89750180453407,136.73638912202813,2790600
2020-10-06,135.85037231445312,139.33782077037824,135.66184992583098,138.48951316829547,2409200
2020-10-07,140.4029541015625,141.2795230669716,138.41416311406934,139.98822773340382,4602800
2020-10-08,144.68211364746094,145.09683992259252,141.8544501885529,143.64529795963196,4686100
2020-10-09,147.86798095703125,148.1224603622433,145.2194046404138,145.2382453785639,4590600
2020-10-12,145.61524963378906,148.12243366900233,145.54926391542648,147.82082370828266,3242700
2020-10-13,141.45860290527344,145.46446014816036,140.01649544841356,144.210860743929,5963900
2020-10-14,139.931640625,141.94870658207728,139.22472478421724,141.74134345153516,2710200
2020-10-15,138.34817504882812,138.47071175978417,137.02860424715954,138.0936812577052,3785900
2020-10-16,137.72607421875,139.8562568297331,137.61297226851792,138.65920845489018,2918900
2020-10-19,134.59678649902344,138.94196335232476,134.0406827915362,138.5555125526511,3158900
2020-10-20,135.34140014648438,135.84095289176875,133.94642348317558,135.12461663379733,2188700
2020-10-21,133.19235229492188,135.09631610033702,133.09810548969094,134.1160515267174,1983700
2020-10-22,133.51284790039062,134.08780675826767,132.71168515235948,133.3997459553136,3056600
2020-10-23,134.20091247558594,136.3876314068926,133.57882306236246,134.06895542268157,2427200
2020-10-26,133.5599822998047,134.11608605522258,132.00477298184165,133.74849034103633,2947100
2020-10-27,124.32292175292967,128.26280669169662,124.29464627102077,125.37859247907303,11374600
2020-10-28,123.76683044433594,126.39656558208512,122.82427593405116,122.96566773993816,6188000
2020-10-29,124.93561553955078,125.48229893531494,122.8902737763294,124.4172076313053,4099900
2020-10-30,122.96566772460938,125.45401105616138,121.78747458690027,124.19097708203448,4335300
2020-11-02,124.06849670410156,126.25521642791804,122.52270736032337,124.92621066771214,3449500
2020-11-03,123.4557876586914,126.36829207147308,123.19187354226806,125.96298614695392,3628400
2020-11-04,140.05418395996094,143.2494434649301,127.16004399088808,127.16004399088808,12211700
2020-11-05,137.16055297851562,140.261551364804,136.38765128298178,139.19646003684616,5731000
2020-11-06,134.5402374267578,138.9231101939579,131.10933954760642,136.7175360678407,6229800
2020-11-09,134.1537628173828,136.4347426262677,132.52314781336668,134.35169117750232,5493800
2020-11-10,138.1408233642578,140.62916735608528,135.52994265127688,139.12108836899714,5377000
2020-11-11,136.44415283203125,139.27181568108423,135.1340029539262,139.27181568108423,3046800
2020-11-12,133.61146545410156,135.91364884780018,132.50301213718677,135.41151488372967,3463400
2020-11-13,134.8904571533203,135.67679879252174,133.88621814252804,134.9378154621727,2142700
2020-11-16,133.19461059570312,136.7094616692699,132.63564954210608,135.53468356911566,4957600
2020-11-17,133.77252197265625,134.4925533130873,131.31876595631175,132.22827390248946,3619200
2020-11-18,132.79672241210938,134.9283670531196,132.75883286808207,134.43571624392237,2795100
2020-11-19,135.8662872314453,136.32103401146313,131.61246699277967,132.87250747937068,4626100
2020-11-20,137.8368682861328,139.3526956213236,135.32625622275205,135.32625622275205,5063800
2020-11-23,135.83786010742188,137.96002128566786,133.73463647102537,137.88422774985352,3794200
2020-11-24,137.2779083251953,137.9789877629439,135.5820729588253,135.84734313394307,4127000
2020-11-25,137.1357879638672,137.69474901873716,135.10835789449493,137.27789180624475,3223700
2020-11-27,139.684326171875,140.1390730428493,137.71373712279652,137.98847610880492,1754000
2020-11-30,137.98846435546875,140.37591052297935,137.27791610553092,138.64217105839413,5842200
