Date,close,high,low,open,volume
2020-01-16,129.97479248046875,130.0275291443293,128.54206393428962,128.70905889912373,3070900
2020-01-17,130.8068389892578,131.24056527277125,129.7623734781981,130.3023129306322,3331500
2020-01-21,129.09849548339844,130.88647993074187,128.95686894115823,130.29343397964277,2476700
2020-01-22,126.2483139038086,129.7269294263934,126.1509473532242,129.4525364673599,3602400
2020-01-23,126.35453033447266,126.76170324012163,123.74335359973873,125.52249133624396,3182700
2020-01-24,124.25675964355467,126.3102906766224,123.26538725970144,126.17752422203353,2526200
2020-01-27,120.14083099365234,121.9819358070118,119.99921793589589,121.17644991874468,2920500
2020-01-28,121.03479766845705,121.7960233206957,120.04342554766482,121.28263732209304,2763800
2020-01-29,120.18508911132812,121.93767391832266,120.08772253836996,121.78720076125136,2620000
2020-01-30,119.8221664428711,120.353259253652,117.64471563242198,119.28222703753592,3862600
2020-01-31,116.26390075683594,119.48583077684302,115.54692134735086,118.4502118603678,6785700
2020-02-03,114.8653564453125,117.86599970200687,114.44933690328916,116.3435480814642,4385300
2020-02-04,118.17576599121094,119.29990451181058,117.44109363562204,117.72434666699276,3501600
2020-02-05,121.65443420410156,121.68098749613698,119.88414270172817,119.98150927460878,4448100
2020-02-06,121.48621368408205,122.44217239611636,120.494855096601,122.32709916498096,2283800
2020-02-07,118.0518569946289,120.81352027880996,117.72435746503416,120.4151939786282,3812300
2020-02-10,118.89275360107422,118.90160019408953,117.52962192678096,117.75975490141865,2331600
2020-02-11,120.5479736328125,121.4685190545587,119.54775484746636,119.92837445411324,2381900
2020-02-12,123.55747985839844,123.86728624295314,122.22976136387986,122.50415435841354,3222000
2020-02-13,123.67256927490234,124.36298190175708,122.53072365692915,123.920409012427,3318800
2020-02-14,122.1412353515625,123.58401336709288,121.16756987559212,123.46895363356822,2813400
2020-02-18,120.8932113647461,122.6546563162528,119.56549270450306,121.67214396742284,3869700
2020-02-19,121.14102172851562,121.45082807662324,120.43290258016204,121.07905505639437,2134900
2020-02-20,121.2029800415039,122.93787135333318,120.55682753783152,120.60993411261964,2678200
2020-02-21,121.4508285522461,121.65440824983584,119.59201746881968,120.82236926023069,2855600
2020-02-24,116.98971557617188,118.48561409839496,116.88350240506816,117.30836859573569,4964800
2020-02-25,114.18377685546876,117.848278921278,113.5199176877044,117.69780579733468,4840200
2020-02-26,113.5199203491211,115.94522409446331,112.9003211459314,114.75911875550052,3902500
2020-02-27,109.11188507080078,113.76775238799056,109.06763184675988,111.17427574921486,7369000
2020-02-28,109.97048950195312,109.97048950195312,105.3588816504106,105.8368610936907,8300700
2020-03-02,112.944580078125,113.19241977192004,108.88176491243102,110.68746279267008,6100200
2020-03-03,110.09441375732422,114.67946850450478,109.56332771678456,112.41349779653537,6358100
2020-03-04,112.76754760742188,112.80295424079742,110.0324442690034,111.59030237190316,5074700
2020-03-05,107.96119689941406,110.51041348901964,107.31503771792376,109.0056688516438,6015300
2020-03-06,107.46550750732422,107.85496689573692,105.1818307279729,105.33230382697607,5767900
2020-03-09,92.11713409423828,100.01263394874591,92.08172744765108,100.01263394874591,8636200
2020-03-10,94.2591552734375,96.5339792488969,87.72678302268983,96.16221970888996,8293200
2020-03-11,89.12530517578125,92.71899385041569,88.57651251852512,91.87810830194807,6543600
2020-03-12,81.66354370117188,83.45153503346879,77.45024830263341,82.76112247195685,10285900
2020-03-13,88.19590759277344,88.43490068801118,79.78702434042778,87.08947558588585,8718600
2020-03-16,82.68146514892578,93.69267334053178,78.33539641159557,78.77796927267804,9899000
2020-03-17,88.69158935546875,88.90402916875297,82.2919902373179,84.98283376079098,7206100
2020-03-18,88.62076568603516,91.12572219979958,82.41589413458392,83.19481970649888,6995100
2020-03-19,91.17884063720705,92.4091923526352,86.08040062208339,87.83299169866861,6870800
2020-03-20,84.53142547607422,92.0463115673126,83.34533332346047,91.27623902895569,7650300
2020-03-23,81.30062103271484,85.18640962978506,80.229595679956,83.11517219216672,6737500
2020-03-24,89.70066833496094,90.31142107211842,84.23932060079937,85.02709978921565,7417100
2020-03-25,92.64818572998048,96.03829490354688,87.18683915206789,89.55017621696283,6578100
2020-03-26,97.80860900878906,98.22462860724522,91.07264906078434,92.80753398486372,6059600
2020-03-27,93.32975006103516,97.04735871392174,91.52405230722248,92.43575115404649,5746500
2020-03-30,98.87960052490234,99.87981248379526,92.87831526529676,94.11752028496988,5725600
2020-03-31,102.71229553222656,103.48237463008724,97.59615507970084,98.01217458935692,8970800
2020-04-01,98.56095123291016,103.34073833971904,96.9234333892868,99.21595701973465,6847000
2020-04-02,103.33189392089844,104.90745198503572,98.36622663828038,98.45474659946778,8106500
2020-04-03,101.49964904785156,103.42041346835784,99.24253171484024,102.23432155074116,5036400
2020-04-06,106.59807586669922,107.7487677506738,104.56223845755174,106.25286965213174,5785600
2020-04-07,107.91696166992188,114.00676838234084,106.66890974978998,108.77555407581532,8489900
2020-04-08,112.76754760742188,113.4579533223081,107.1380212100822,108.86405238010975,4686100
2020-04-09,110.66976165771484,114.71488383865696,109.0056902349822,113.87398465005778,4752100
2020-04-13,101.03050994873048,106.26172325672638,100.53483061442778,106.17320330149424,10519600
2020-04-14,103.10176849365234,104.30556036723216,101.35803047909592,103.11946843531328,7166300
2020-04-15,98.72028350830078,100.1099617713455,97.18898546687636,99.98604193284147,5652800
2020-04-16,100.21619415283205,100.43748057102742,96.35695847925425,99.00354214999604,5926400
2020-04-17,103.88753509521484,104.10191846444002,101.6990146320692,102.23497646269436,4132300
2020-04-20,102.36896514892578,104.57534797830306,100.15365450684702,102.22604517933564,4083800
2020-04-21,98.12593841552734,99.1889343909644,97.00934829515238,99.1889343909644,5743300
2020-04-22,98.83162689208984,100.13580337053706,97.5542474868444,100.07327459469116,3794000
2020-04-23,100.85934448242188,102.93173524347112,99.10852537047344,99.44797309111372,3545400
2020-04-24,101.8687515258789,102.17246076988306,99.34078983672532,101.82408519464283,3045300
2020-04-27,102.90493774414062,103.73568102574976,98.01874534061687,99.01920567795268,5344800
2020-04-28,103.13719177246094,105.40610363461424,101.27025642849767,105.28104609076624,5604600
2020-04-29,107.24623107910156,107.92511968796568,104.09298209949318,104.47708932113844,4261100
2020-04-30,103.95899963378906,105.6294208353276,103.0210680621698,105.40610282087658,4040500
2020-05-01,99.0459976196289,102.36003594567312,98.76908547847516,101.8330087331386,3960400
2020-05-04,96.2232666015625,98.51004087549904,95.20493700675485,98.27778823357582,4500700
2020-05-05,97.28626251220705,99.2335890442006,97.13440108378217,97.58103711004672,3477400
2020-05-06,96.17859649658205,98.47430530914268,95.31212154911512,98.28671900326708,4465300
2020-05-07,95.83916473388672,98.30459764602112,95.38359405319198,97.38452165536792,4377900
2020-05-08,100.14472198486328,100.2251131916124,96.74135792999635,97.33984851954328,3911300
2020-05-11,97.01828002929688,98.94774415586392,96.63417276674474,98.40285446329582,4207300
2020-05-12,93.79354858398438,97.66141750883932,93.79354858398438,97.4648966023388,3874100
2020-05-13,93.32904815673828,94.05259619199798,91.60503317169936,93.91860404821416,5376100
2020-05-14,94.85657501220705,94.93696623717813,89.52373900509737,91.56039848587524,5542400
2020-05-15,96.40192413330078,96.46445290817375,93.1504142096551,93.9543604688258,6583100
2020-05-18,102.744140625,103.31584096480783,100.05539685942216,100.242983158291,5603500
2020-05-19,100.117919921875,103.11931416303231,100.05539115914772,102.68160600881735,3404900
2020-05-20,103.3426284790039,104.94158600071464,100.9843912039428,101.2166369914743,3735700
2020-05-21,101.88660430908205,103.33370743334642,101.67222093275107,102.68161586080376,2342300
2020-05-22,100.46630859375,101.97594053968848,99.57303654339586,101.94913665347292,2735100
2020-05-26,104.87905883789062,105.90631608830093,103.60167972651314,103.60167972651314,4185100
2020-05-27,109.3543472290039,109.4168759910381,106.77279191554048,106.94251576182924,4462700
2020-05-28,107.85365295410156,111.50713876057134,107.44274867636672,111.43567536919376,3743700
2020-05-29,107.30876922607422,107.8268686522155,105.02199495224367,106.8621331997714,4219000
2020-06-01,107.63928985595705,108.26457761039792,105.05773398885408,107.06759624757524,2131300
2020-06-02,110.15829467773438,110.60493064493492,108.33601911374132,108.83624921616624,2977500
2020-06-03,113.52595520019533,113.75820786932891,111.6679542925036,112.0609894074308,3712600
2020-06-04,115.19635772705078,115.25887967639576,111.4267421578939,112.02523954938368,3076700
2020-06-05,120.69892120361328,124.4953276101593,119.15356429459528,123.13756383853966,5591900
2020-06-08,123.02142333984376,125.0044883091028,120.87757594995526,120.87757594995526,4139200
2020-06-09,119.86820220947266,120.95799541581007,118.99279924430492,120.60961979281711,3819600
2020-06-10,118.30494689941406,120.93116878330896,116.62559116299168,119.4483339790317,4018700
2020-06-11,108.57720947265624,113.30261214412153,108.5504055891498,112.9185117438103,5969300
2020-06-12,110.00645446777344,111.81086101253376,106.61201794717988,111.12304453176804,4492700
2020-06-15,110.41737365722656,111.10519023058198,105.41505086017332,105.8616869458946,4093100
2020-06-16,116.22364044189452,118.30496619526564,112.9006669403172,117.34915844846051,6892400
2020-06-17,114.54427337646484,116.54520771416024,114.12444122952766,116.26829555412986,3228100
2020-06-18,113.97258758544922,115.21423529865147,113.17757593642403,113.57061785374005,2467700
2020-06-19,113.85646057128906,116.1253725136006,112.31110366123204,116.1253725136006,6488000
2020-06-22,112.36469268798828,112.98105258717167,111.30169676101978,112.87385748705827,2806300
2020-06-23,112.77559661865234,113.9547154552483,112.40042399226384,113.79392621320682,2357100
2020-06-24,109.03277587890624,111.51607089700752,108.82732713963492,111.47141138700802,3766500
2020-06-25,111.39996337890624,111.5071584849342,107.9072729927804,108.6308212168745,2903400
2020-06-26,109.32755279541016,111.15876300857695,108.48787498633136,111.06050254942416,3645800
2020-06-29,111.88232421875,112.58800995578903,110.12257719051814,110.51561907320442,2798700
2020-06-30,112.9989242553711,113.49915446649148,110.77467856363884,110.77467856363884,2778800
2020-07-01,112.60587310791016,115.58939850128944,112.44508386535452,115.57154287396372,2807800
2020-07-02,114.08869171142578,116.42905980063148,113.6152586801017,114.56212474274987,2527500
2020-07-06,115.6161651611328,116.5719725513904,114.49064757442184,116.24146633955183,2491900
2020-07-07,113.62420654296876,115.00878100146362,113.26690316088956,114.10657428692582,2018100
2020-07-08,114.45494079589844,115.5268644237164,112.97210606845522,115.5268644237164,2279500
2020-07-09,112.31109619140624,114.65147138138988,111.7661997037197,113.92791639725908,2663500
2020-07-10,114.34776306152344,114.54428402502415,112.39150168650627,112.5254938720864,2691400
2020-07-13,116.63452911376952,117.99229271125108,115.0981002158705,115.60725815736387,3708400
2020-07-14,122.27105712890624,122.65515748797968,115.43751918987785,116.41119588080792,6540800
2020-07-15,123.59310913085938,125.20992920023664,122.47651917905203,125.20992920023664,4915200
2020-07-16,123.77178192138672,125.94244024589838,122.91424832498149,123.53953607866256,3621500
2020-07-17,123.20479583740234,124.58173663827104,122.87181428220671,124.07776010100284,2458200
2020-07-20,121.16190338134766,123.24980833776328,120.8289080623384,122.1788512286498,2478000
2020-07-21,122.27780151367188,123.45674923730256,120.9818543653879,121.28785180430212,3221100
2020-07-22,123.27677917480467,124.07774472923232,121.66585339044497,121.7198489081299,2156800
2020-07-23,122.93478393554688,123.76274712051688,122.1338185052358,123.2047614821362,1613700
2020-07-24,123.8167724609375,124.81573082097717,123.15980405207564,123.47478250975972,2036300
2020-07-27,125.89568328857422,126.3006634410076,123.348789187616,123.4297824716366,2506900
2020-07-28,124.22175598144533,125.9856875751948,124.12275961038289,125.0407247118408,2029900
2020-07-29,126.4716339111328,126.96661566034042,124.01474197893744,124.71671110242184,2338300
2020-07-30,123.05178833007812,125.18470739858957,122.3678222208891,125.16670431530515,3063500
2020-07-31,119.5869598388672,121.62986377503162,117.18406284860065,119.18196593646095,6780900
2020-08-03,118.59697723388672,119.6949318426082,117.98500973778816,119.06496126358654,2851100
2020-08-04,118.36302185058594,119.1909853529881,117.59804855576208,118.22801929320588,2301800
2020-08-05,121.46788024902344,122.3408445451792,119.34396923966474,119.49696114187446,2767800
2020-08-06,120.94588470458984,121.6838600877456,120.32490876811228,121.06288415126804,2446400
2020-08-07,121.42286682128906,121.593861792025,119.2629635955284,120.59490346033648,2223700
2020-08-10,127.81260681152344,127.9386009419606,122.10683730716318,122.15183815353294,5181600
2020-08-11,128.27159118652344,131.57445029558156,128.05559534869752,129.61253959823827,4206000
2020-08-12,128.30758666992188,129.74751760514292,127.19162886595323,129.54952487004638,2541200
2020-08-13,126.59764099121094,128.46056874760353,125.787680760284,127.43461271334252,2939900
2020-08-14,125.95867919921876,126.7956372121305,124.88772229315192,125.49968982100188,2038500
2020-08-17,124.8427276611328,126.5346605873238,124.46474527530228,126.12966670819888,2284000
2020-08-18,124.52772521972656,126.09366388836668,124.26674230778436,125.04970477593994,1563200
2020-08-19,124.2127456665039,125.92266778885102,123.70876919812072,124.64472353478538,1849500
2020-08-20,123.72677612304688,124.17675713835128,122.07984395915304,122.41283924846326,2279700
2020-08-21,124.58173370361328,125.09471863774708,123.11480497411934,123.11480497411934,2524600
2020-08-24,127.50660705566406,128.01959197707305,125.16671414117532,125.77868169759653,2921700
2020-08-25,127.02961730957033,130.4314722095207,126.48063999860852,128.39756324927208,2467500
2020-08-26,127.64160919189452,128.1905865486463,125.82368214837275,126.42665502671817,2379900
2020-08-27,129.02752685546875,129.90049095407116,127.14660987284212,127.91158294310712,3010300
2020-08-28,129.26153564453125,131.25945221603698,128.4155692381044,129.84650540267958,3698700
2020-08-31,128.0735626220703,129.2345210437935,128.03757019199608,129.14451937011685,2886500
2020-09-01,131.43942260742188,131.50241279211855,126.81361954093052,127.49758555993792,2673900
2020-09-02,134.33731079101562,134.589299013424,131.7544109128374,132.17739408595037,4515500
2020-09-03,132.0784149169922,136.07424829555774,130.76447811952187,133.72534698422962,4479100
2020-09-04,133.35633850097656,135.69624477161378,131.43042071785007,133.82432250156958,5129400
2020-09-08,133.66232299804688,135.67822853000638,131.142427350771,132.29437729255542,4775200
2020-09-09,137.4151611328125,139.92604836081242,134.28329810317643,134.814272237322,5345100
2020-09-10,134.86830139160156,137.919171921018,133.86934305547425,136.80321413442942,4387000
2020-09-11,138.441162109375,138.9541333308008,135.21030168507482,135.42628378574636,3237100
2020-09-14,138.1531524658203,139.31411105852527,136.98321292968333,138.59413876005908,2569300
2020-09-15,133.73439025878906,139.01716405135735,133.51839438416778,138.7741704089501,4092400
2020-09-16,135.9932403564453,136.7762027983931,133.52733985942476,134.9942821194681,3302000
2020-09-17,138.4771270751953,140.6190406974438,134.22930599522067,134.85929028340777,4487000
2020-09-18,137.1452178955078,140.58307955927,136.84822876756516,138.30616291170975,5113500
2020-09-21,130.79150390625,134.54434450991758,129.47755309489656,133.69837787234752,4278200
2020-09-22,132.4293670654297,132.74435917334793,130.0444739020256,130.50344945451283,2579500
2020-09-23,129.9365234375,134.01335037095043,129.23455414646423,132.7263975158309,2420100
2020-09-24,130.62049865722656,132.69041423389135,128.45158670025904,129.61254549947614,2138800
2020-09-25,131.31346130371094,132.02442525549742,128.70356321287636,129.4955341828304,1848900
2020-09-28,132.90635681152344,135.27326082497717,132.663377004062,133.1943511893962,2212700
2020-09-29,132.66336059570312,134.06729868336856,131.5834092769086,133.5273161578083,1605600
2020-09-30,134.22930908203125,135.84924321458433,132.9603732661658,133.19435841162905,3642800
2020-10-01,132.0334014892578,135.27325572419397,131.0794304477717,134.92227117210103,2157400
2020-10-02,134.94029235839844,136.11924027534613,129.36952588152732,129.83750992455091,3220500
2020-10-05,138.13514709472656,138.99910276682928,136.4522091241126,136.94719088017555,2597700
2020-10-06,136.3712615966797,139.89911152779698,136.14627106230486,138.59416917488952,2559800
2020-10-07,139.28712463378906,140.44806958863975,137.87417768148785,137.9461762904265,2334200
2020-10-08,140.98805236816406,141.05104256831393,138.81014594279452,140.16908363990194,1842900
2020-10-09,143.03994750976562,143.44492762092327,141.6539984846835,142.07698167900986,4084200
2020-10-12,146.34283447265625,146.87380880443976,143.56195493941888,143.96693512921425,4279800
2020-10-13,145.9018096923828,146.85576704944137,145.00184784876865,145.54183044786834,3319000
2020-10-14,147.24276733398438,148.33172727761774,146.2438090734816,146.38780627355902,4087100
2020-10-15,148.5297088623047,149.195685625074,144.1288956338279,144.236900401941,2958500
2020-10-16,151.8686065673828,153.45253494260902,149.95168287236382,150.51866339789495,5569000
2020-10-19,150.77061462402344,153.01152467808555,150.11364628810784,151.85957455524917,2757700
2020-10-20,152.08460998535156,154.12751419621202,151.11264920707902,151.37363219060617,3007100
2020-10-21,150.65359497070312,153.46148503417243,150.05963063841847,152.82250613454613,2502000
2020-10-22,152.6875762939453,152.85857129360377,150.19467738108037,151.17563279431525,2356800
2020-10-23,152.65133666992188,154.51658008700971,151.71871496137797,153.35759361782488,2857300
2020-10-26,147.7708740234375,150.8856545192397,145.62494107952242,150.8856545192397,4506600
2020-10-27,142.9810333251953,146.54854397880462,142.1661119393502,145.7426860252894,4857900
2020-10-28,136.86917114257812,140.73547071210956,136.28967799709804,139.2595820947093,5645100
2020-10-29,140.04734802246094,140.80793029997324,135.4838405411786,136.36213691504705,3867200
2020-10-30,142.20233154296875,142.4196328496387,138.57143229367665,139.40446668993548,4373500
2020-11-02,147.83433532714844,148.35950334906758,142.74564495706855,144.14910955506832,4072400
2020-11-03,151.83644104003906,153.02259026880728,147.65322435446942,149.40075381274085,4843600
2020-11-04,140.55442810058594,147.0284696865777,140.55442810058594,144.1309891863294,9081700
2020-11-05,147.67129516601562,149.36451277834684,142.7003344292253,142.76370937057936,4821600
2020-11-06,146.04150390625,149.8897053907678,145.56161164994813,148.44097900396977,2983000
2020-11-09,154.67051696777344,159.69580349333842,154.03668459859566,157.5770326950367,5969600
